Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
86.017, 491.128, 94.904, 403.576, 87.552, 26.372
86.017, 491.128, 94.904, 403.576, 87.552, 26.372
87.017, 491.128, 94.904, 403.576, 87.552, 26.372
87.017, 491.128, 94.904, 403.576, 87.552, 26.372
88.018, 491.128, 94.904, 403.576, 87.552, 26.372
88.018, 491.128, 94.904, 403.576, 87.552, 26.372
89.017, 491.128, 94.904, 403.576, 87.552, 26.372
89.017, 491.128, 94.904, 403.576, 87.552, 26.372
90.017, 491.128, 94.904, 403.576, 87.552, 26.372
90.017, 491.128, 94.904, 403.576, 87.552, 26.372
91.017, 491.128, 94.904, 403.576, 87.552, 26.372
91.017, 491.128, 94.904, 403.576, 87.552, 26.372
92.017, 491.128, 94.904, 403.576, 87.552, 26.372
92.017, 491.128, 94.904, 403.576, 87.552, 26.372
93.017, 491.128, 94.904, 403.576, 87.552, 26.372
93.017, 491.128, 94.904, 403.576, 87.552, 26.372
94.017, 491.128, 94.904, 403.576, 87.552, 26.372
94.017, 491.128, 94.904, 403.576, 87.552, 26.372
95.017, 491.128, 94.904, 403.576, 87.552, 26.372
95.017, 491.128, 94.904, 403.576, 87.552, 26.372
96.017, 491.128, 94.904, 403.576, 87.552, 26.372
96.017, 491.128, 94.904, 403.576, 87.552, 26.372
97.017, 491.128, 94.904, 403.576, 87.552, 26.372
97.017, 491.128, 94.904, 403.576, 87.552, 26.372
98.017, 491.128, 94.904, 403.576, 87.552, 26.372
98.017, 491.128, 94.904, 403.576, 87.552, 26.372
99.017, 491.128, 94.904, 403.576, 87.552, 26.372
99.017, 491.128, 94.904, 403.576, 87.552, 26.372
100.017, 491.128, 94.904, 403.576, 87.552, 26.372
100.017, 491.128, 94.904, 403.576, 87.552, 26.372
101.017, 491.128, 94.904, 403.576, 87.552, 26.372
101.017, 491.128, 94.904, 403.576, 87.552, 26.372
102.017, 491.128, 94.904, 403.576, 87.552, 26.372
102.017, 491.128, 94.904, 403.576, 87.552, 26.372
103.017, 491.128, 94.904, 403.576, 87.552, 26.372
103.017, 491.128, 94.904, 403.576, 87.552, 26.372
104.017, 491.128, 94.904, 403.576, 87.552, 26.372
104.017, 491.128, 94.904, 403.576, 87.552, 26.372
105.017, 491.128, 94.904, 403.576, 87.552, 26.372
105.017, 491.128, 94.904, 403.576, 87.552, 26.372
106.018, 491.128, 94.904, 403.576, 87.552, 26.372
106.018, 491.128, 94.904, 403.576, 87.552, 26.372
107.017, 491.128, 94.904, 403.576, 87.552, 26.372
107.017, 491.128, 94.904, 403.576, 87.552, 26.372
108.017, 491.128, 94.904, 403.576, 87.552, 26.372
108.017, 491.128, 94.904, 403.576, 87.552, 26.372
109.017, 491.128, 94.904, 403.576, 87.552, 26.372
109.017, 491.128, 94.904, 403.576, 87.552, 26.372
110.017, 491.128, 94.904, 403.576, 87.552, 26.372
110.017, 491.128, 94.904, 403.576, 87.552, 26.372
111.017, 491.128, 94.904, 403.576, 87.552, 26.372
111.017, 491.128, 94.904, 403.576, 87.552, 26.372
112.017, 491.128, 94.904, 403.576, 87.552, 26.372
112.017, 491.128, 94.904, 403.576, 87.552, 26.372
113.017, 491.128, 94.904, 403.576, 87.552, 26.372
113.017, 491.128, 94.904, 403.576, 87.552, 26.372
114.017, 491.128, 94.904, 403.576, 87.552, 26.372
114.017, 491.128, 94.904, 403.576, 87.552, 26.372
115.017, 491.128, 94.904, 403.576, 87.552, 26.372
115.017, 491.128, 94.904, 403.576, 87.552, 26.372
116.017, 491.128, 94.904, 403.576, 87.552, 26.372
116.017, 491.128, 94.904, 403.576, 87.552, 26.372
117.017, 491.128, 94.904, 403.576, 87.552, 26.372
117.017, 491.128, 94.904, 403.576, 87.552, 26.372
118.017, 491.128, 94.904, 403.576, 87.552, 26.372
118.017, 491.128, 94.904, 403.576, 87.552, 26.372
119.017, 491.128, 94.904, 403.576, 87.552, 26.372
119.017, 491.128, 94.904, 403.576, 87.552, 26.372
119.017, 491.128, 94.904, 403.576, 87.552, 26.372
120.002, 491.128, 94.904, 403.576, 87.552, 26.372
121.002, 491.128, 94.904, 403.576, 87.552, 26.372
122.002, 491.128, 94.904, 403.576, 87.552, 26.372
123.002, 491.128, 94.904, 403.576, 87.552, 26.372
124.002, 491.128, 94.904, 403.576, 87.552, 26.372
125.002, 491.128, 94.904, 403.576, 87.552, 26.372
126.002, 491.128, 94.904, 403.576, 87.552, 26.372
127.002, 491.128, 94.904, 403.576, 87.552, 26.372
128.002, 491.128, 94.904, 403.576, 87.552, 26.372
129.002, 491.128, 94.904, 403.576, 87.552, 26.372
130.002, 491.128, 94.904, 403.576, 87.552, 26.372
131.002, 491.128, 94.904, 403.576, 87.552, 26.372
