Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
990.91, 1390.57, 72.5161, 1221.3, 169.272, 527.032
994.91, 1390.57, 72.5161, 1223.13, 167.44, 527.032
998.91, 1390.71, 72.5236, 1222.57, 168.144, 526.888
1002.91, 1390.71, 72.5236, 1221.93, 168.784, 526.888
1003.93, 1390.71, 72.5236, 1221.13, 169.584, 526.888
1007.93, 1390.79, 72.5277, 1220.54, 170.248, 526.808
1011.93, 1390.84, 72.5302, 1220.43, 170.408, 526.76
1015.93, 1390.84, 72.5302, 1223.26, 167.576, 526.76
1019.93, 1390.86, 72.5311, 1222.36, 168.496, 526.744
1025.91, 1390.89, 72.5327, 1223.57, 167.32, 526.712
1029.91, 1391, 72.5386, 1222.39, 168.608, 526.6
1030.93, 1391.02, 72.5398, 1220.99, 170.032, 526.576
1034.93, 1391.02, 72.5398, 1221.54, 169.488, 526.576
1038.93, 1391.18, 72.5478, 1221.3, 169.88, 526.424
1042.93, 1391.22, 72.5499, 1221.71, 169.504, 526.384
1046.93, 1391.28, 72.5532, 1221.54, 169.744, 526.32
1052.91, 1391.28, 72.5532, 1221.37, 169.912, 526.32
1056.91, 1391.3, 72.5544, 1220.48, 170.824, 526.296
1060.91, 1391.3, 72.5544, 1221.02, 170.28, 526.296
1061.93, 1391.3, 72.5544, 1221.42, 169.88, 526.296
1065.93, 1391.3, 72.5544, 1220.36, 170.944, 526.296
1069.93, 1391.3, 72.5544, 1219.95, 171.352, 526.296
1075.91, 1391.46, 72.5624, 1219.77, 171.688, 526.144
1079.91, 1391.46, 72.5624, 1219.87, 171.584, 526.144
1083.91, 1391.98, 72.5899, 1221.94, 170.048, 525.616
1087.91, 1391.98, 72.5899, 1220.13, 171.856, 525.616
1091.91, 1391.98, 72.5899, 1220.3, 171.688, 525.616
1092.93, 1391.98, 72.5899, 1221.44, 170.544, 525.616
1096.93, 1391.98, 72.5899, 1223.21, 168.776, 525.616
1100.93, 1391.98, 72.5899, 1222.43, 169.552, 525.616
1104.93, 1391.98, 72.5899, 1221.22, 170.768, 525.616
1108.93, 1391.98, 72.5899, 1220.31, 171.672, 525.616
1114.91, 1391.98, 72.5899, 1221.02, 170.96, 525.616
1118.91, 1391.98, 72.5899, 1221.9, 170.088, 525.616
1119.93, 1391.98, 72.5899, 1221.39, 170.592, 525.616
1123.93, 1391.98, 72.5899, 1219.69, 172.296, 525.616
1127.93, 1391.98, 72.5899, 1220.5, 171.48, 525.616
1131.93, 1391.98, 72.5899, 1220.38, 171.6, 525.616
1135.93, 1392, 72.5907, 1221.3, 170.696, 525.6
1141.91, 1392, 72.5907, 1220.66, 171.344, 525.6
1145.91, 1392, 72.5907, 1220.62, 171.384, 525.6
1149.91, 1392, 72.5907, 1224.62, 167.384, 525.6
1153.91, 1392, 72.5907, 1222.76, 169.24, 525.6
1157.91, 1392, 72.5907, 1223.86, 168.144, 525.6
1161.91, 1392, 72.5907, 1224.66, 167.344, 525.6
1162.93, 1392, 72.5907, 1221.68, 170.32, 525.6
1166.93, 1392, 72.5907, 1220.22, 171.784, 525.6
1170.93, 1392.01, 72.5912, 1219.72, 172.288, 525.592
1174.93, 1392.01, 72.5912, 1219.1, 172.912, 525.592
1180.91, 1392.02, 72.5916, 1220.25, 171.768, 525.584
1184.91, 1392.06, 72.5941, 1223.59, 168.472, 525.536
1188.91, 1392.08, 72.5949, 1222.93, 169.152, 525.52
1192.91, 1392.3, 72.6066, 1221.98, 170.32, 525.296
1196.91, 1392.33, 72.6078, 1223.47, 168.856, 525.272
1197.93, 1392.36, 72.6095, 1222.06, 170.304, 525.24
