Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
109.94, 928.256, 4.12558, 704.36, 223.896, 21571.7
111.94, 941.048, 4.18244, 714.936, 226.112, 21559
111.94, 953.4, 4.23733, 725.024, 228.376, 21546.6
112.9, 966.552, 4.29579, 735.192, 231.36, 21533.4
114.9, 978.544, 4.34908, 744.856, 233.688, 21521.5
114.9, 991.392, 4.40619, 755.68, 235.712, 21508.6
120.94, 1011.34, 4.49486, 774.16, 237.184, 21488.7
120.94, 1016.72, 4.51876, 779.224, 237.496, 21483.3
120.94, 1022.11, 4.54272, 783.928, 238.184, 21477.9
123.9, 1031.1, 4.58268, 791.096, 240.008, 21468.9
125.9, 1036.76, 4.60782, 796.008, 240.752, 21463.2
127.9, 1049.25, 4.66332, 807.72, 241.528, 21450.8
131.94, 1057.77, 4.70119, 814.32, 243.448, 21442.2
131.94, 1078.06, 4.79136, 829.76, 248.296, 21421.9
131.94, 1088.07, 4.83588, 837.824, 250.248, 21411.9
134.9, 1104.95, 4.9109, 850.976, 253.976, 21395
136.9, 1117.02, 4.96455, 857.776, 259.248, 21383
136.9, 1126.95, 5.00868, 866.184, 260.768, 21373
142.94, 1131.42, 5.02852, 870.056, 261.36, 21368.6
142.94, 1139.23, 5.06325, 874.032, 265.2, 21360.8
142.94, 1153.18, 5.12523, 884.392, 268.784, 21346.8
145.9, 1167.63, 5.18948, 895.736, 271.896, 21332.4
147.9, 1172, 5.20889, 900.536, 271.464, 21328
147.9, 1174.59, 5.22041, 903.056, 271.536, 21325.4
153.94, 1182.22, 5.25433, 910.64, 271.584, 21317.8
153.94, 1196.28, 5.3168, 920.944, 275.336, 21303.7
154.9, 1199.02, 5.329, 923.28, 275.744, 21301
156.9, 1210.28, 5.37902, 932.672, 277.608, 21289.7
158.9, 1217.34, 5.41038, 938.424, 278.912, 21282.7
162.94, 1221.38, 5.42834, 942.424, 278.952, 21278.6
164.94, 1230.63, 5.46948, 951.496, 279.136, 21269.4
164.94, 1239.14, 5.50727, 959.72, 279.416, 21260.9
164.94, 1243.13, 5.52501, 963.08, 280.048, 21256.9
167.9, 1254.09, 5.57372, 972.216, 281.872, 21245.9
169.9, 1263.33, 5.61479, 979.808, 283.52, 21236.7
171.9, 1269.6, 5.64267, 983.904, 285.696, 21230.4
173.9, 1270.38, 5.64612, 984.768, 285.608, 21229.6
173.9, 1270.77, 5.64786, 985.192, 285.576, 21229.2
179.94, 1279.3, 5.6858, 993.64, 285.664, 21220.7
179.94, 1286.7, 5.71868, 1001.35, 285.352, 21213.3
179.94, 1288.12, 5.72498, 1003.62, 284.496, 21211.9
182.9, 1288.9, 5.72846, 1004.37, 284.536, 21211.1
184.9, 1292.66, 5.74514, 1006.93, 285.728, 21207.3
186.9, 1293.46, 5.74869, 1008.1, 285.36, 21206.5
190.94, 1295.53, 5.7579, 1010.01, 285.52, 21204.5
190.94, 1312.39, 5.83285, 1024.86, 287.528, 21187.6
190.94, 1329.76, 5.91004, 1039.53, 290.232, 21170.2
193.9, 1338.22, 5.94763, 1047.52, 290.696, 21161.8
195.9, 1354.7, 6.02087, 1061.52, 293.176, 21145.3
197.9, 1372.36, 6.09938, 1075.16, 297.2, 21127.6
197.9, 1375.88, 6.11502, 1079.14, 296.744, 21124.1
203.94, 1377.99, 6.12441, 1080.58, 297.416, 21122
205.94, 1380.56, 6.13582, 1081.07, 299.488, 21119.4
205.94, 1385.06, 6.1558, 1083.97, 301.088, 21114.9
205.94, 1391.62, 6.185, 1089.66, 301.968, 21108.4
206.91, 1392.98, 6.191, 1090.89, 302.088, 21107
210.9, 1395.19, 6.20085, 1093, 302.192, 21104.8
212.9, 1396.32, 6.20587, 1094.57, 301.752, 21103.7
214.9, 1397.82, 6.21255, 1096.24, 301.584, 21102.2
218.94, 1398.11, 6.21383, 1096.9, 301.208, 21101.9
220.94, 1399.62, 6.22052, 1098.19, 301.424, 21100.4
220.94, 1403.68, 6.23858, 1101.79, 301.888, 21096.3
220.94, 1418.08, 6.30258, 1115.32, 302.76, 21081.9
221.91, 1429.64, 6.35396, 1126.45, 303.192, 21070.4
225.9, 1436.9, 6.38624, 1132.52, 304.384, 21063.1
227.9, 1449.62, 6.44274, 1141.98, 307.64, 21050.4
229.9, 1452.53, 6.45568, 1145.17, 307.36, 21047.5
233.94, 1452.82, 6.457, 1145.06, 307.768, 21047.2
235.94, 1454.1, 6.46265, 1146.43, 307.664, 21045.9
237.94, 1456.06, 6.4714, 1147.69, 308.376, 21043.9
237.94, 1462.03, 6.49792, 1152.67, 309.36, 21038
238.9, 1475.29, 6.55684, 1165.48, 309.808, 21024.7
240.9, 1477.82, 6.56807, 1168.29, 309.528, 21022.2
242.9, 1482.34, 6.5882, 1173.13, 309.216, 21017.7
242.9, 1485.47, 6.6021, 1176.25, 309.224, 21014.5
248.94, 1487.21, 6.60981, 1177.82, 309.392, 21012.8
248.94, 1493.33, 6.63701, 1183.98, 309.352, 21006.7
248.94, 1497.99, 6.65774, 1187.1, 310.896, 21002
251.9, 1500.8, 6.67022, 1189.8, 311, 20999.2
253.9, 1505.36, 6.69049, 1193.72, 311.64, 20994.6
255.9, 1514.17, 6.72964, 1201.34, 312.824, 20985.8
257.9, 1517.02, 6.74233, 1203.79, 313.232, 20983
259.9, 1530.58, 6.8026, 1214.82, 315.76, 20969.4
263.94, 1543.51, 6.86005, 1224.3, 319.208, 20956.5
265.94, 1551.38, 6.895, 1232.43, 318.944, 20948.6
265.94, 1560.55, 6.93579, 1239.98, 320.576, 20939.4
265.94, 1569.36, 6.97493, 1247.88, 321.48, 20930.6
268.9, 1580.29, 7.0235, 1257.95, 322.336, 20919.7
270.9, 1590.79, 7.07019, 1266.34, 324.448, 20909.2
272.9, 1594.5, 7.08665, 1269.41, 325.088, 20905.5
274.9, 1599.74, 7.10994, 1275.42, 324.312, 20900.3
278.94, 1611.84, 7.16373, 1287.5, 324.336, 20888.2
280.94, 1617.5, 7.18891, 1291.85, 325.656, 20882.5
282.94, 1628.07, 7.23588, 1301.39, 326.68, 20871.9
282.94, 1646.05, 7.31577, 1313.96, 332.088, 20854
283.9, 1649.54, 7.33131, 1317.7, 331.848, 20850.5
285.9, 1665.06, 7.40025, 1331.22, 333.832, 20834.9
287.9, 1672.54, 7.43349, 1337.6, 334.936, 20827.5
289.9, 1681.43, 7.47303, 1347.58, 333.848, 20818.6
291.9, 1683.7, 7.48313, 1349.24, 334.464, 20816.3
293.9, 1688.93, 7.50635, 1353.29, 335.64, 20811.1
295.9, 1691.62, 7.51829, 1355.52, 336.096, 20808.4
295.9, 1701.32, 7.56142, 1364.09, 337.232, 20798.7
295.9, 1705.39, 7.57952, 1367.29, 338.104, 20794.6
303.94, 1709.43, 7.59748, 1372.54, 336.896, 20790.6
305.94, 1723.66, 7.66073, 1386.05, 337.616, 20776.3
307.94, 1738.65, 7.72732, 1402.5, 336.144, 20761.4
309.94, 1747.89, 7.76839, 1411.72, 336.168, 20752.1
309.94, 1754.29, 7.79684, 1416.74, 337.544, 20745.7
309.94, 1764.04, 7.84018, 1424.96, 339.08, 20736
310.91, 1778.73, 7.90546, 1436.53, 342.2, 20721.3
312.91, 1780.66, 7.91403, 1438.94, 341.72, 20719.3
316.9, 1783, 7.92444, 1440.98, 342.024, 20717
318.9, 1783.94, 7.92864, 1442.04, 341.904, 20716.1
320.9, 1788.97, 7.95097, 1446.81, 342.16, 20711
322.9, 1794.77, 7.97675, 1452.98, 341.792, 20705.2
324.9, 1800.53, 8.00235, 1458.86, 341.664, 20699.5
326.9, 1811.3, 8.05024, 1469.76, 341.544, 20688.7
326.9, 1815.14, 8.06727, 1474.02, 341.112, 20684.9
332.94, 1820.14, 8.08949, 1477.26, 342.88, 20679.9
334.94, 1831.11, 8.13828, 1487.8, 343.312, 20668.9
334.94, 1838.7, 8.17202, 1495.5, 343.208, 20661.3
334.94, 1853.98, 8.23989, 1510.12, 343.856, 20646
337.9, 1864.83, 8.28814, 1522.31, 342.52, 20635.2
339.9, 1877.17, 8.34297, 1534.89, 342.28, 20622.8
341.9, 1880.92, 8.35964, 1538.12, 342.8, 20619.1
343.9, 1889.8, 8.39911, 1546.39, 343.408, 20610.2
345.9, 1893.42, 8.41518, 1549.18, 344.232, 20606.6
347.9, 1899.81, 8.44359, 1555.37, 344.44, 20600.2
347.9, 1909.12, 8.48498, 1564.09, 345.032, 20590.9
353.94, 1919.51, 8.53116, 1573.7, 345.808, 20580.5
355.94, 1933.04, 8.59129, 1587.42, 345.616, 20567
355.94, 1938.82, 8.617, 1592.5, 346.32, 20561.2
355.94, 1948.58, 8.66037, 1601.46, 347.12, 20551.4
358.9, 1949.76, 8.6656, 1602.13, 347.632, 20550.2
360.9, 1951.3, 8.67246, 1602.94, 348.36, 20548.7
362.9, 1960.83, 8.71481, 1612.81, 348.024, 20539.2
364.9, 1970.92, 8.75964, 1622.9, 348.016, 20529.1
364.9, 1974.64, 8.77618, 1626.28, 348.36, 20525.4
370.94, 1976.81, 8.78581, 1628.35, 348.456, 20523.2
372.94, 1981.18, 8.80523, 1632.9, 348.272, 20518.8
374.94, 1987.84, 8.83484, 1639.18, 348.656, 20512.2
374.94, 1990.74, 8.84775, 1642.69, 348.056, 20509.3
374.94, 1993.77, 8.86119, 1646.38, 347.392, 20506.2
377.9, 1997.64, 8.8784, 1650.2, 347.44, 20502.4
379.9, 1999.77, 8.88786, 1653.01, 346.76, 20500.2
381.9, 2001.68, 8.89636, 1654.51, 347.168, 20498.3
383.9, 2005.74, 8.91442, 1658.35, 347.392, 20494.3
383.9, 2016.62, 8.96274, 1667.77, 348.848, 20483.4
389.94, 2020.18, 8.9786, 1669.88, 350.304, 20479.8
391.94, 2022.75, 8.99001, 1672.42, 350.336, 20477.2
393.94, 2024.29, 8.99684, 1673.44, 350.848, 20475.7
393.94, 2031.4, 9.02844, 1679.92, 351.48, 20468.6
393.94, 2033.67, 9.03854, 1682.12, 351.552, 20466.3
396.9, 2035.58, 9.047, 1683.98, 351.592, 20464.4
398.9, 2038.18, 9.0586, 1686.42, 351.768, 20461.8
400.9, 2042.58, 9.07812, 1691.09, 351.488, 20457.4
402.9, 2044.32, 9.08587, 1692.16, 352.16, 20455.7
404.9, 2046.15, 9.09401, 1692.91, 353.24, 20453.8
406.9, 2053.49, 9.12661, 1699.7, 353.792, 20446.5
410.94, 2056.48, 9.13991, 1702.94, 353.536, 20443.5
412.94, 2060.24, 9.15662, 1706.16, 354.08, 20439.8
414.94, 2063.06, 9.16917, 1708.5, 354.568, 20436.9
414.94, 2067.98, 9.19104, 1712.67, 355.312, 20432
414.94, 2072.02, 9.209, 1717.3, 354.72, 20428
417.9, 2082.36, 9.25493, 1726.49, 355.872, 20417.6
419.9, 2098.44, 9.3264, 1741.79, 356.648, 20401.6
421.9, 2109.17, 9.37408, 1751.78, 357.384, 20390.8
423.9, 2116.84, 9.40818, 1757.6, 359.24, 20383.2
425.9, 2124.95, 9.44423, 1763.04, 361.912, 20375
425.9, 2131.69, 9.47417, 1768.33, 363.36, 20368.3
431.94, 2134.09, 9.48484, 1771.3, 362.792, 20365.9
433.94, 2137.38, 9.49948, 1775.13, 362.256, 20362.6
435.94, 2141.96, 9.51982, 1779.99, 361.968, 20358
435.94, 2143.72, 9.52764, 1781.49, 362.232, 20356.3
435.94, 2152.81, 9.56804, 1790.96, 361.848, 20347.2
438.9, 2157.65, 9.58955, 1795.72, 361.928, 20342.4
440.9, 2164.21, 9.6187, 1802.58, 361.632, 20335.8
442.9, 2176.28, 9.67236, 1813.87, 362.408, 20323.7
444.9, 2186.8, 9.71911, 1822.36, 364.44, 20313.2
446.9, 2194.57, 9.75364, 1829.47, 365.096, 20305.4
446.9, 2198.27, 9.7701, 1833.32, 364.952, 20301.7
452.94, 2199.61, 9.77604, 1832.92, 366.688, 20300.4
454.94, 2205.02, 9.80011, 1836.18, 368.848, 20295
456.94, 2206.59, 9.80708, 1837.77, 368.824, 20293.4
456.94, 2206.91, 9.8085, 1837.94, 368.968, 20293.1
456.94, 2207.22, 9.80988, 1838.23, 368.992, 20292.8
457.91, 2208.29, 9.81461, 1840.33, 367.96, 20291.7
461.9, 2210.38, 9.82393, 1843.1, 367.288, 20289.6
463.9, 2214.8, 9.84356, 1846.86, 367.944, 20285.2
465.9, 2218.62, 9.86055, 1850.46, 368.16, 20281.4
467.9, 2226.04, 9.89351, 1858.45, 367.592, 20274
469.9, 2231.39, 9.9173, 1864.3, 367.088, 20268.6
469.9, 2233.66, 9.92736, 1866.31, 367.344, 20266.3
475.94, 2235.63, 9.93614, 1868.26, 367.368, 20264.4
477.94, 2237.95, 9.94645, 1870.77, 367.184, 20262
479.94, 2240.47, 9.95765, 1873.39, 367.08, 20259.5
479.94, 2243.52, 9.9712, 1876.23, 367.288, 20256.5
479.94, 2249.19, 9.99641, 1882.12, 367.072, 20250.8
482.9, 2251.17, 10.0052, 1884.63, 366.536, 20248.8
484.9, 2256.47, 10.0288, 1889.36, 367.112, 20243.5
486.9, 2263.08, 10.0581, 1895.18, 367.904, 20236.9
486.9, 2270.24, 10.09, 1902.05, 368.192, 20229.8
492.94, 2274.74, 10.1099, 1906.82, 367.912, 20225.3
492.94, 2279.39, 10.1306, 1911.7, 367.688, 20220.6
492.94, 2282.14, 10.1429, 1914.47, 367.672, 20217.9
495.9, 2283.08, 10.147, 1915.66, 367.424, 20216.9
497.9, 2284.99, 10.1555, 1917.4, 367.592, 20215
499.9, 2289.44, 10.1753, 1921.87, 367.568, 20210.6
499.9, 2292.32, 10.1881, 1923.81, 368.512, 20207.7
505.94, 2294.5, 10.1978, 1925.62, 368.88, 20205.5
507.94, 2298.01, 10.2134, 1928.47, 369.536, 20202
507.94, 2300.39, 10.224, 1931.09, 369.304, 20199.6
507.94, 2302.95, 10.2353, 1933.69, 369.264, 20197
510.9, 2303.62, 10.2383, 1934.28, 369.344, 20196.4
512.9, 2305.29, 10.2457, 1936.02, 369.264, 20194.7
514.9, 2306.44, 10.2508, 1937.12, 369.32, 20193.6
516.9, 2307.22, 10.2543, 1938.03, 369.192, 20192.8
520.94, 2308.17, 10.2585, 1939.07, 369.096, 20191.8
522.94, 2309.28, 10.2635, 1939.74, 369.536, 20190.7
522.94, 2309.31, 10.2636, 1939.59, 369.72, 20190.7
522.94, 2310.77, 10.2701, 1940.7, 370.072, 20189.2
525.9, 2311.22, 10.2721, 1941.19, 370.032, 20188.8
527.9, 2311.66, 10.2741, 1941.57, 370.096, 20188.3
529.9, 2314.67, 10.2874, 1944.34, 370.336, 20185.3
531.9, 2317.46, 10.2998, 1947.55, 369.912, 20182.5
531.9, 2319, 10.3067, 1948.48, 370.52, 20181
537.94, 2320.61, 10.3138, 1949.84, 370.768, 20179.4
539.94, 2321.38, 10.3173, 1950.78, 370.608, 20178.6
541.94, 2323.51, 10.3267, 1952.06, 371.448, 20176.5
541.94, 2324.12, 10.3294, 1952.9, 371.224, 20175.9
541.94, 2325.17, 10.3341, 1954.31, 370.856, 20174.8
542.91, 2327.34, 10.3438, 1956.19, 371.152, 20172.7
546.9, 2334.57, 10.3759, 1963.42, 371.152, 20165.4
548.9, 2335.82, 10.3814, 1964.93, 370.888, 20164.2
550.9, 2339.04, 10.3957, 1968.23, 370.808, 20161
552.9, 2340.27, 10.4012, 1969.65, 370.624, 20159.7
554.9, 2340.54, 10.4024, 1970.72, 369.816, 20159.5
554.9, 2342.33, 10.4103, 1971.3, 371.024, 20157.7
560.94, 2346.76, 10.43, 1973.92, 372.84, 20153.2
562.94, 2348.98, 10.4399, 1975.84, 373.144, 20151
564.94, 2351.26, 10.4501, 1979.26, 372, 20148.7
566.94, 2353.7, 10.4609, 1982.14, 371.552, 20146.3
566.94, 2354.62, 10.465, 1982.85, 371.776, 20145.4
570.94, 2356.67, 10.4741, 1984.45, 372.224, 20143.3
572.94, 2361.78, 10.4968, 1989.64, 372.144, 20138.2
572.94, 2370.42, 10.5352, 1998.78, 371.648, 20129.6
572.94, 2375.53, 10.5579, 2004.04, 371.488, 20124.5
573.91, 2376.05, 10.5602, 2003.37, 372.68, 20124
575.91, 2378.15, 10.5696, 2003.5, 374.648, 20121.8
577.91, 2380.82, 10.5814, 2005.66, 375.16, 20119.2
579.91, 2383.08, 10.5915, 2008.1, 374.984, 20116.9
583.9, 2386.31, 10.6058, 2010.77, 375.544, 20113.7
585.9, 2388.14, 10.614, 2013.19, 374.952, 20111.9
587.9, 2389.03, 10.6179, 2013.3, 375.728, 20111
589.9, 2391.64, 10.6295, 2015.09, 376.552, 20108.4
591.9, 2393.16, 10.6363, 2016.26, 376.904, 20106.8
593.9, 2394.71, 10.6432, 2018.09, 376.624, 20105.3
595.9, 2400.79, 10.6702, 2024.43, 376.36, 20099.2
597.9, 2402.55, 10.678, 2027.04, 375.512, 20097.4
599.9, 2405.77, 10.6923, 2030.62, 375.152, 20094.2
601.9, 2406.61, 10.696, 2031.77, 374.84, 20093.4
603.9, 2409.52, 10.709, 2034.82, 374.704, 20090.5
605.9, 2420.04, 10.7557, 2046.18, 373.856, 20080
605.9, 2421.9, 10.764, 2047.99, 373.904, 20078.1
605.9, 2423.9, 10.7729, 2050.18, 373.712, 20076.1
606.91, 2425.32, 10.7792, 2051.3, 374.024, 20074.7
608.91, 2426.78, 10.7857, 2051.66, 375.12, 20073.2
610.91, 2426.87, 10.7861, 2052.34, 374.536, 20073.1
612.91, 2430.06, 10.8002, 2055.78, 374.272, 20069.9
614.91, 2431.97, 10.8087, 2057.87, 374.096, 20068
623.94, 2432.34, 10.8104, 2057.55, 374.784, 20067.7
625.94, 2435.26, 10.8234, 2060.22, 375.032, 20064.7
627.94, 2440.49, 10.8466, 2065.95, 374.536, 20059.5
629.94, 2441.54, 10.8513, 2067.15, 374.384, 20058.5
629.94, 2442.41, 10.8551, 2067.83, 374.576, 20057.6
629.94, 2443.16, 10.8585, 2068.13, 375.032, 20056.8
630.91, 2444.54, 10.8646, 2069.13, 375.408, 20055.5
632.91, 2445.64, 10.8695, 2070.66, 374.984, 20054.4
634.91, 2448.38, 10.8817, 2074.09, 374.296, 20051.6
638.9, 2448.86, 10.8838, 2074.82, 374.048, 20051.1
640.9, 2448.99, 10.8844, 2075.31, 373.68, 20051
642.9, 2451.66, 10.8962, 2077.55, 374.104, 20048.3
644.9, 2452.54, 10.9002, 2078.86, 373.688, 20047.5
646.9, 2453.46, 10.9042, 2080.34, 373.12, 20046.5
648.9, 2457.06, 10.9203, 2083.76, 373.304, 20042.9
650.9, 2459.96, 10.9332, 2087.4, 372.56, 20040
652.9, 2462.85, 10.946, 2090.43, 372.416, 20037.2
654.9, 2463.96, 10.9509, 2090.88, 373.08, 20036
656.9, 2464.26, 10.9523, 2091.98, 372.288, 20035.7
658.9, 2465.09, 10.9559, 2093.35, 371.736, 20034.9
660.9, 2466.27, 10.9612, 2094.33, 371.944, 20033.7
662.9, 2467.78, 10.9679, 2096.26, 371.528, 20032.2
664.9, 2471.81, 10.9858, 2099.17, 372.64, 20028.2
666.9, 2472.4, 10.9884, 2100, 372.4, 20027.6
670.94, 2475.19, 11.0009, 2103.31, 371.88, 20024.8
672.94, 2476.82, 11.0081, 2105.58, 371.24, 20023.2
674.94, 2477.03, 11.009, 2106.1, 370.936, 20023
676.94, 2478.55, 11.0158, 2107.87, 370.68, 20021.4
678.94, 2479.45, 11.0198, 2108.64, 370.808, 20020.6
678.94, 2479.9, 11.0218, 2109.34, 370.552, 20020.1
678.94, 2479.9, 11.0218, 2109.04, 370.856, 20020.1
679.91, 2480.14, 11.0228, 2109.29, 370.848, 20019.9
683.9, 2482.78, 11.0346, 2111.69, 371.096, 20017.2
685.9, 2483.3, 11.0369, 2112.73, 370.568, 20016.7
687.9, 2483.68, 11.0386, 2112.78, 370.904, 20016.3
689.9, 2484, 11.04, 2112.46, 371.536, 20016
691.9, 2485.49, 11.0466, 2113.78, 371.704, 20014.5
693.9, 2490.15, 11.0673, 2118.42, 371.736, 20009.8
695.9, 2491.75, 11.0745, 2119.96, 371.792, 20008.2
697.9, 2493.47, 11.0821, 2121.81, 371.664, 20006.5
699.9, 2495.58, 11.0915, 2123.39, 372.192, 20004.4
701.9, 2496.22, 11.0943, 2123.26, 372.96, 20003.8
703.9, 2501.34, 11.1171, 2128.26, 373.088, 19998.7
705.9, 2504.46, 11.131, 2131.06, 373.408, 19995.5
707.9, 2504.7, 11.132, 2130.62, 374.072, 19995.3
709.9, 2504.71, 11.1321, 2131.51, 373.2, 19995.3
711.9, 2504.76, 11.1323, 2131.1, 373.664, 19995.2
713.9, 2505, 11.1333, 2131.76, 373.24, 19995
715.9, 2506.37, 11.1394, 2133.58, 372.792, 19993.6
717.9, 2511.81, 11.1636, 2139.55, 372.256, 19988.2
719.9, 2516.68, 11.1852, 2144.13, 372.552, 19983.3
721.9, 2518.86, 11.1949, 2147.31, 371.544, 19981.1
723.9, 2521.52, 11.2068, 2150.26, 371.264, 19978.5
725.9, 2522.6, 11.2116, 2151.76, 370.84, 19977.4
727.9, 2524.14, 11.2184, 2152.98, 371.16, 19975.9
729.9, 2527.14, 11.2318, 2156.74, 370.4, 19972.9
731.9, 2527.86, 11.2349, 2157.54, 370.32, 19972.1
733.9, 2528.06, 11.2358, 2158.01, 370.056, 19971.9
735.9, 2528.52, 11.2379, 2158.83, 369.688, 19971.5
737.9, 2529.58, 11.2426, 2159.96, 369.616, 19970.4
739.9, 2536.78, 11.2746, 2167.25, 369.528, 19963.2
741.9, 2539.26, 11.2856, 2170.22, 369.032, 19960.7
745.94, 2541.3, 11.2947, 2172.63, 368.672, 19958.7
747.94, 2542.5, 11.3, 2174.26, 368.24, 19957.5
749.94, 2543.26, 11.3034, 2174.84, 368.424, 19956.7
749.94, 2543.73, 11.3055, 2176.11, 367.616, 19956.3
749.94, 2546.02, 11.3157, 2178.56, 367.464, 19954
750.91, 2547.02, 11.3201, 2179.98, 367.04, 19953
752.91, 2548.9, 11.3285, 2181.91, 366.992, 19951.1
754.91, 2551.29, 11.3391, 2183.82, 367.464, 19948.7
756.91, 2554.56, 11.3536, 2187.21, 367.352, 19945.4
760.9, 2558.74, 11.3722, 2190.99, 367.752, 19941.3
762.9, 2559.54, 11.3758, 2191.58, 367.968, 19940.5
764.9, 2560.2, 11.3787, 2191.34, 368.856, 19939.8
766.9, 2560.26, 11.3789, 2190.61, 369.648, 19939.7
768.9, 2560.93, 11.3819, 2191.18, 369.752, 19939.1
770.9, 2561.66, 11.3852, 2192.07, 369.592, 19938.3
772.9, 2563.77, 11.3945, 2194.09, 369.68, 19936.2
774.9, 2564.09, 11.3959, 2193.63, 370.456, 19935.9
776.9, 2565.68, 11.403, 2194.86, 370.816, 19934.3
778.9, 2565.97, 11.4043, 2195.14, 370.824, 19934
780.9, 2566.86, 11.4082, 2195.7, 371.152, 19933.1
782.9, 2566.96, 11.4087, 2196.14, 370.824, 19933
784.9, 2570.85, 11.426, 2200.18, 370.664, 19929.2
786.9, 2572.45, 11.4331, 2200.99, 371.456, 19927.6
788.9, 2573.54, 11.4379, 2201.54, 372, 19926.5
790.9, 2575.72, 11.4476, 2203.52, 372.2, 19924.3
792.9, 2575.79, 11.448, 2203.58, 372.216, 19924.2
794.9, 2576.57, 11.4514, 2204.42, 372.144, 19923.4
796.9, 2576.61, 11.4516, 2205.33, 371.28, 19923.4
798.9, 2576.7, 11.452, 2205.54, 371.152, 19923.3
800.9, 2577.38, 11.455, 2205.88, 371.496, 19922.6
802.9, 2578.74, 11.4611, 2205.23, 373.512, 19921.3
804.9, 2583.25, 11.4811, 2210.29, 372.96, 19916.8
806.9, 2584.74, 11.4877, 2212.15, 372.584, 19915.3
806.91, 2587.31, 11.4992, 2214.29, 373.024, 19912.7
808.91, 2588.37, 11.5039, 2214.41, 373.96, 19911.6
810.91, 2590.12, 11.5116, 2216.45, 373.672, 19909.9
812.91, 2590.41, 11.5129, 2216.98, 373.432, 19909.6
814.91, 2593.06, 11.5247, 2220.15, 372.904, 19906.9
