Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
66.83, 753.432, 3.34859, 634.976, 118.456, 21746.6
66.91, 767.96, 3.41316, 649.696, 118.264, 21732
69.83, 771.464, 3.42873, 653.368, 118.096, 21728.5
69.91, 795.912, 3.53739, 674.44, 121.472, 21704.1
72.83, 816.416, 3.62852, 692.416, 124, 21683.6
72.91, 844.584, 3.75371, 716.016, 128.568, 21655.4
73.91, 853.296, 3.79243, 722.416, 130.88, 21646.7
76.83, 857.68, 3.81191, 725.992, 131.688, 21642.3
76.91, 865.112, 3.84494, 732.472, 132.64, 21634.9
79.83, 874.936, 3.8886, 737.816, 137.12, 21625.1
79.91, 885.008, 3.93337, 746.616, 138.392, 21615
81.91, 898.12, 3.99164, 754.552, 143.568, 21601.9
84.83, 919.288, 4.08572, 771.928, 147.36, 21580.7
84.91, 927.12, 4.12053, 777.904, 149.216, 21572.9
85.91, 938.352, 4.17045, 786.056, 152.296, 21561.6
88.83, 954.096, 4.24043, 797.392, 156.704, 21545.9
90.83, 961.704, 4.27424, 802.336, 159.368, 21538.3
90.91, 967.344, 4.29931, 807.056, 160.288, 21532.7
91.91, 979.848, 4.35488, 819.8, 160.048, 21520.2
93.91, 988.712, 4.39428, 828.384, 160.328, 21511.3
94.91, 995.848, 4.42599, 834.848, 161, 21504.2
96.91, 1000.74, 4.44775, 839.32, 161.424, 21499.3
97.91, 1001.67, 4.45188, 840.352, 161.32, 21498.3
99.91, 1007.69, 4.47861, 845.728, 161.96, 21492.3
100.91, 1017.78, 4.52348, 854.88, 162.904, 21482.2
103.83, 1034.15, 4.59623, 869.472, 164.68, 21465.8
103.91, 1040.22, 4.62322, 875.704, 164.52, 21459.8
106.83, 1062.19, 4.72085, 890.712, 171.48, 21437.8
106.91, 1065.58, 4.73593, 893.624, 171.96, 21434.4
109.83, 1090.76, 4.84782, 911.784, 178.976, 21409.2
109.91, 1121.95, 4.98645, 934.296, 187.656, 21378
112.83, 1132.61, 5.03381, 942, 190.608, 21367.4
112.91, 1141.09, 5.0715, 947.848, 193.24, 21358.9
115.83, 1148.51, 5.1045, 955.944, 192.568, 21351.5
115.91, 1167.43, 5.18859, 969.752, 197.68, 21332.6
118.83, 1175.87, 5.2261, 978.472, 197.4, 21324.1
118.91, 1185.3, 5.26802, 986.272, 199.032, 21314.7
121.83, 1195.49, 5.31328, 994.76, 200.728, 21304.5
121.91, 1211.28, 5.38347, 1005.96, 205.32, 21288.7
124.83, 1223.34, 5.43705, 1014.08, 209.256, 21276.7
124.91, 1226.41, 5.4507, 1016.29, 210.12, 21273.6
127.83, 1247.34, 5.54372, 1031.51, 215.824, 21252.7
127.91, 1256.41, 5.58404, 1039.54, 216.864, 21243.6
130.83, 1280.23, 5.68992, 1058.98, 221.256, 21219.8
130.91, 1286.02, 5.71566, 1064.74, 221.28, 21214
133.83, 1297.38, 5.76615, 1075.35, 222.032, 21202.6
133.91, 1308.14, 5.81397, 1084.14, 224, 21191.9
136.83, 1311.14, 5.82727, 1086.39, 224.744, 21188.9
136.91, 1316.62, 5.85166, 1091.77, 224.856, 21183.4
139.83, 1337.92, 5.94631, 1107.63, 230.288, 21162.1
139.91, 1344.76, 5.97671, 1111.46, 233.304, 21155.2
142.83, 1346.43, 5.98414, 1113.46, 232.976, 21153.6
142.91, 1350.51, 6.00228, 1117.54, 232.968, 21149.5
145.83, 1369.3, 6.08576, 1133.38, 235.92, 21130.7
145.91, 1379.33, 6.13035, 1141.05, 238.28, 21120.7
148.83, 1384.86, 6.15495, 1146.54, 238.328, 21115.1
148.91, 1389.82, 6.17696, 1150.21, 239.608, 21110.2
151.83, 1394.82, 6.19922, 1154.17, 240.656, 21105.2
151.91, 1407.08, 6.25369, 1163.78, 243.304, 21092.9
152.91, 1421.9, 6.31954, 1177.06, 244.84, 21078.1
155.83, 1424.42, 6.33074, 1179.78, 244.64, 21075.6
155.91, 1449.16, 6.44071, 1197.25, 251.912, 21050.8
158.83, 1457.32, 6.47698, 1204.82, 252.496, 21042.7
158.91, 1469.26, 6.53003, 1213.98, 255.272, 21030.7
161.83, 1477.82, 6.56807, 1220.08, 257.736, 21022.2
161.91, 1481.66, 6.58514, 1223.48, 258.176, 21018.3
164.83, 1501.26, 6.67225, 1235.78, 265.472, 20998.7
164.91, 1510.75, 6.71445, 1245.16, 265.592, 20989.2
167.83, 1519.02, 6.75118, 1250.44, 268.576, 20981
167.91, 1526.78, 6.78567, 1256.77, 270.008, 20973.2
170.83, 1537.26, 6.83228, 1265.1, 272.16, 20962.7
170.91, 1544.03, 6.86236, 1270.58, 273.456, 20956
172.91, 1562.75, 6.94556, 1282.2, 280.552, 20937.2
175.83, 1571.16, 6.98293, 1290.27, 280.888, 20928.8
175.91, 1597.46, 7.0998, 1310.82, 286.64, 20902.5
178.83, 1608.42, 7.14855, 1320.22, 288.2, 20891.6
178.91, 1619.02, 7.19566, 1327.82, 291.2, 20881
181.83, 1625.58, 7.22478, 1333.27, 292.304, 20874.4
181.91, 1639.67, 7.28743, 1341.42, 298.248, 20860.3
184.83, 1649.65, 7.33177, 1349.8, 299.848, 20850.4
184.91, 1660.38, 7.37945, 1358.1, 302.272, 20839.6
186.91, 1664.7, 7.39868, 1362.56, 302.144, 20835.3
189.83, 1666.62, 7.40722, 1364.83, 301.792, 20833.4
189.91, 1672.66, 7.43403, 1370.47, 302.184, 20827.3
192.83, 1673.62, 7.43829, 1371.08, 302.536, 20826.4
192.91, 1674.48, 7.44213, 1371.57, 302.912, 20825.5
195.83, 1684.67, 7.48743, 1379.82, 304.856, 20815.3
195.91, 1695.06, 7.53362, 1386.42, 308.648, 20804.9
198.83, 1708.55, 7.59356, 1395.47, 313.08, 20791.4
198.91, 1717.23, 7.63214, 1402.48, 314.752, 20782.8
200.91, 1723.2, 7.65867, 1407.66, 315.544, 20776.8
203.83, 1731.29, 7.69461, 1413.68, 317.608, 20768.7
203.91, 1745.62, 7.75829, 1425.06, 320.56, 20754.4
206.83, 1752.55, 7.78912, 1431.24, 321.312, 20747.4
206.91, 1762.73, 7.83435, 1440.46, 322.264, 20737.3
209.83, 1779.05, 7.90688, 1450.98, 328.072, 20721
209.91, 1786.94, 7.94197, 1457.76, 329.184, 20713.1
212.83, 1796.13, 7.98279, 1465.21, 330.92, 20703.9
212.91, 1797.66, 7.98958, 1466.22, 331.432, 20702.3
215.83, 1805.09, 8.02261, 1472.3, 332.784, 20694.9
215.91, 1811.58, 8.05145, 1476.99, 334.584, 20688.4
218.83, 1813.61, 8.06048, 1478.37, 335.24, 20686.4
218.91, 1813.61, 8.06048, 1478.35, 335.256, 20686.4
221.83, 1813.61, 8.06048, 1478.34, 335.264, 20686.4
221.91, 1814.94, 8.06642, 1479.67, 335.272, 20685.1
224.83, 1815.82, 8.07033, 1480.55, 335.272, 20684.2
226.83, 1818.1, 8.08046, 1482.85, 335.256, 20681.9
226.91, 1820.59, 8.09152, 1485.29, 335.304, 20679.4
229.83, 1824.5, 8.10887, 1489.22, 335.28, 20675.5
229.91, 1824.5, 8.10887, 1489.22, 335.28, 20675.5
232.83, 1824.5, 8.10887, 1489.22, 335.28, 20675.5
232.91, 1824.5, 8.10887, 1489.22, 335.28, 20675.5
235.83, 1824.8, 8.11022, 1489.52, 335.28, 20675.2
235.91, 1825.3, 8.11243, 1490.02, 335.28, 20674.7
238.83, 1825.85, 8.11488, 1490.57, 335.28, 20674.2
238.91, 1825.85, 8.11488, 1490.57, 335.28, 20674.2
241.83, 1826.67, 8.11854, 1491.39, 335.28, 20673.3
241.91, 1833.63, 8.14948, 1497.43, 336.2, 20666.4
244.83, 1850.34, 8.22375, 1510.28, 340.064, 20649.7
244.91, 1852.42, 8.23296, 1512.71, 339.704, 20647.6
247.83, 1855.89, 8.24839, 1515.69, 340.2, 20644.1
247.91, 1864.13, 8.28501, 1521.53, 342.6, 20635.9
250.83, 1869.15, 8.30734, 1524.98, 344.176, 20630.8
250.91, 1872.5, 8.32224, 1528.94, 343.568, 20627.5
252.91, 1873.93, 8.32857, 1530.66, 343.272, 20626.1
255.83, 1875.44, 8.33529, 1532.22, 343.216, 20624.6
255.91, 1881.94, 8.36416, 1537.11, 344.824, 20618.1
258.83, 1888.38, 8.39282, 1541.9, 346.48, 20611.6
258.91, 1889.49, 8.39772, 1543.01, 346.48, 20610.5
261.83, 1889.49, 8.39772, 1543.01, 346.48, 20610.5
261.91, 1892.02, 8.409, 1545.54, 346.48, 20608
264.83, 1896.79, 8.43019, 1550.31, 346.48, 20603.2
264.91, 1902.5, 8.45554, 1555.78, 346.72, 20597.5
267.83, 1908.72, 8.4832, 1561.31, 347.408, 20591.3
267.91, 1920.66, 8.53625, 1569.8, 350.856, 20579.3
270.83, 1933.78, 8.5946, 1581.61, 352.176, 20566.2
270.91, 1935.5, 8.60224, 1583.3, 352.208, 20564.5
273.83, 1940.39, 8.62396, 1588.28, 352.112, 20559.6
273.91, 1943.06, 8.6358, 1591.04, 352.016, 20556.9
275.91, 1944.58, 8.64256, 1592.58, 352, 20555.4
276.91, 1945.32, 8.64587, 1593.26, 352.064, 20554.7
278.91, 1948.32, 8.6592, 1596.12, 352.2, 20551.7
281.83, 1953.58, 8.6826, 1600.26, 353.328, 20546.4
281.91, 1956.97, 8.69764, 1601.88, 355.088, 20543
284.83, 1958.49, 8.70439, 1603.16, 355.328, 20541.5
284.91, 1971.07, 8.76032, 1613.88, 357.192, 20528.9
287.83, 1974.57, 8.77586, 1617.58, 356.984, 20525.4
287.91, 1982.14, 8.80953, 1624.84, 357.304, 20517.9
290.83, 1987.87, 8.83499, 1630.76, 357.112, 20512.1
290.91, 1989.59, 8.84263, 1633.3, 356.296, 20510.4
293.83, 1990.14, 8.84508, 1633.62, 356.528, 20509.9
293.91, 1992.51, 8.85561, 1636.09, 356.424, 20507.5
296.83, 1993.98, 8.86215, 1637.74, 356.24, 20506
296.91, 1995.73, 8.8699, 1639.64, 356.088, 20504.3
299.83, 1998.02, 8.88011, 1642.12, 355.904, 20502
299.91, 2005.83, 8.91481, 1649.93, 355.904, 20494.2
302.83, 2013.55, 8.94912, 1657.45, 356.104, 20486.4
302.91, 2015.67, 8.95854, 1659.77, 355.904, 20484.3
305.83, 2025.5, 9.00224, 1668.05, 357.456, 20474.5
305.91, 2033.36, 9.03716, 1675.54, 357.824, 20466.6
308.83, 2036.96, 9.05316, 1680.05, 356.912, 20463
308.91, 2038.77, 9.06119, 1681.88, 356.888, 20461.2
311.83, 2042.72, 9.07876, 1685.82, 356.904, 20457.3
311.91, 2046.76, 9.09671, 1689.86, 356.904, 20453.2
314.83, 2050.37, 9.11275, 1693.76, 356.608, 20449.6
314.91, 2053, 9.12444, 1696.54, 356.456, 20447
317.83, 2054.86, 9.13273, 1698.45, 356.416, 20445.1
317.91, 2064.49, 9.1755, 1704.54, 359.944, 20435.5
320.83, 2091.74, 9.2966, 1726.37, 365.368, 20408.3
320.91, 2102.58, 9.34478, 1734, 368.576, 20397.4
323.83, 2105.12, 9.35609, 1736.52, 368.6, 20394.9
323.91, 2108.14, 9.36949, 1739.21, 368.928, 20391.9
326.83, 2109.7, 9.37643, 1739.65, 370.048, 20390.3
326.91, 2110.06, 9.37803, 1739.94, 370.112, 20389.9
329.83, 2121.12, 9.4272, 1749.29, 371.832, 20378.9
329.91, 2132.85, 9.47932, 1757.91, 374.936, 20367.2
332.83, 2141.48, 9.51769, 1764.46, 377.024, 20358.5
332.91, 2163.9, 9.61732, 1782.09, 381.808, 20336.1
335.83, 2175.02, 9.66674, 1793.73, 381.288, 20325
335.91, 2182.62, 9.70052, 1801.7, 380.92, 20317.4
338.83, 2198.15, 9.76956, 1815.72, 382.432, 20301.8
338.91, 2218.59, 9.86041, 1830.58, 388.008, 20281.4
341.83, 2223.5, 9.88224, 1835.13, 388.376, 20276.5
341.91, 2237.38, 9.94393, 1845.92, 391.464, 20262.6
344.83, 2248.72, 9.99431, 1854.77, 393.952, 20251.3
344.91, 2259.83, 10.0437, 1863.29, 396.544, 20240.2
347.83, 2273.59, 10.1049, 1874.44, 399.152, 20226.4
347.91, 2292.68, 10.1897, 1889.31, 403.368, 20207.3
350.83, 2307.78, 10.2568, 1901.82, 405.968, 20192.2
350.91, 2325.5, 10.3356, 1916.02, 409.48, 20174.5
353.83, 2333.67, 10.3719, 1920.46, 413.216, 20166.3
353.91, 2335.39, 10.3795, 1921.87, 413.52, 20164.6
356.83, 2338.7, 10.3942, 1925.24, 413.456, 20161.3
356.91, 2358.13, 10.4806, 1941.39, 416.736, 20141.9
359.83, 2368.93, 10.5286, 1951.18, 417.744, 20131.1
359.91, 2380.61, 10.5805, 1963.52, 417.088, 20119.4
361.91, 2388.42, 10.6152, 1971.78, 416.64, 20111.6
362.91, 2399.85, 10.666, 1983.74, 416.112, 20100.2
364.91, 2402.98, 10.6799, 1987.18, 415.792, 20097
365.91, 2410.57, 10.7136, 1994.79, 415.776, 20089.4
367.91, 2435.13, 10.8228, 2014.42, 420.712, 20064.9
368.91, 2448.7, 10.8831, 2022.8, 425.896, 20051.3
370.91, 2468.07, 10.9692, 2039.1, 428.968, 20031.9
371.91, 2486.62, 11.0516, 2057.29, 429.328, 20013.4
374.83, 2503.04, 11.1246, 2072.61, 430.432, 19997
374.91, 2514.75, 11.1767, 2082.06, 432.696, 19985.2
377.83, 2531.14, 11.2495, 2093.9, 437.24, 19968.9
377.91, 2549.3, 11.3302, 2108.74, 440.568, 19950.7
379.91, 2580.38, 11.4684, 2140.1, 440.28, 19919.6
380.91, 2596.63, 11.5406, 2157.11, 439.52, 19903.4
383.83, 2623.27, 11.659, 2183.35, 439.92, 19876.7
383.91, 2631.9, 11.6974, 2190.89, 441.016, 19868.1
386.83, 2656.26, 11.8056, 2212.1, 444.152, 19843.7
386.91, 2665.94, 11.8486, 2219.92, 446.016, 19834.1
389.83, 2667.79, 11.8569, 2220.84, 446.952, 19832.2
389.91, 2669.46, 11.8642, 2221.15, 448.304, 19830.5
391.91, 2671.62, 11.8739, 2223.01, 448.616, 19828.4
394.83, 2688.74, 11.95, 2237.33, 451.416, 19811.3
394.91, 2711.38, 12.0506, 2257.21, 454.168, 19788.6
397.83, 2737.06, 12.1647, 2283.46, 453.6, 19762.9
397.91, 2751.07, 12.227, 2298.06, 453.016, 19748.9
400.83, 2759.35, 12.2638, 2306.23, 453.12, 19740.6
400.91, 2767.51, 12.3001, 2313.74, 453.768, 19732.5
403.83, 2774.05, 12.3291, 2317.35, 456.696, 19726
403.91, 2774.91, 12.3329, 2317.75, 457.16, 19725.1
406.83, 2785.31, 12.3792, 2328.03, 457.28, 19714.7
406.91, 2807.6, 12.4782, 2349.3, 458.296, 19692.4
409.83, 2817.35, 12.5216, 2356.97, 460.384, 19682.6
409.91, 2820.17, 12.5341, 2357.22, 462.952, 19679.8
412.83, 2829.79, 12.5769, 2367.6, 462.192, 19670.2
412.91, 2841.03, 12.6268, 2379.14, 461.888, 19659
415.83, 2852.63, 12.6784, 2391.14, 461.488, 19647.4
415.91, 2870.71, 12.7587, 2409.7, 461.008, 19629.3
418.83, 2880.37, 12.8016, 2419.03, 461.336, 19619.6
418.91, 2883.69, 12.8164, 2422.08, 461.608, 19616.3
420.91, 2886.62, 12.8294, 2424.9, 461.72, 19613.4
423.83, 2891.17, 12.8496, 2428.26, 462.912, 19608.8
423.91, 2895.1, 12.8671, 2430.91, 464.184, 19604.9
424.91, 2896.8, 12.8747, 2432.9, 463.904, 19603.2
426.91, 2898.35, 12.8816, 2434.22, 464.136, 19601.6
427.91, 2905.79, 12.9146, 2440.29, 465.504, 19594.2
429.91, 2915.1, 12.956, 2448.06, 467.04, 19584.9
432.83, 2931.98, 13.031, 2461.05, 470.928, 19568
432.91, 2955.26, 13.1345, 2480.18, 475.088, 19544.7
435.83, 2974.08, 13.2181, 2494.86, 479.224, 19525.9
435.91, 2995.06, 13.3114, 2512.27, 482.784, 19504.9
438.83, 3020.01, 13.4223, 2530.95, 489.056, 19480
438.91, 3043.92, 13.5285, 2549.25, 494.672, 19456.1
441.83, 3058.34, 13.5926, 2562.44, 495.896, 19441.7
441.91, 3068.38, 13.6373, 2573.56, 494.824, 19431.6
444.83, 3081.56, 13.6958, 2584.84, 496.72, 19418.4
444.91, 3105.9, 13.804, 2603.61, 502.296, 19394.1
447.83, 3110.35, 13.8238, 2606.47, 503.88, 19389.6
447.91, 3117.21, 13.8543, 2612.16, 505.048, 19382.8
449.91, 3135.29, 13.9346, 2628.14, 507.152, 19364.7
452.83, 3152.56, 14.0114, 2641.4, 511.16, 19347.4
452.91, 3166.71, 14.0743, 2653.86, 512.856, 19333.3
455.83, 3181.68, 14.1408, 2667.8, 513.88, 19318.3
455.91, 3205.15, 14.2451, 2685.39, 519.76, 19294.8
458.83, 3217.87, 14.3017, 2695.44, 522.432, 19282.1
458.91, 3228.52, 14.349, 2702.15, 526.368, 19271.5
461.83, 3236.04, 14.3824, 2709.74, 526.304, 19264
461.91, 3244.17, 14.4185, 2717.91, 526.256, 19255.8
464.83, 3248.9, 14.4396, 2722.4, 526.504, 19251.1
464.91, 3250.82, 14.4481, 2723.78, 527.032, 19249.2
467.83, 3253.58, 14.4603, 2726, 527.576, 19246.4
467.91, 3255.35, 14.4682, 2727.62, 527.728, 19244.6
470.83, 3257.68, 14.4786, 2727.94, 529.744, 19242.3
470.91, 3279.11, 14.5738, 2744.84, 534.272, 19220.9
473.83, 3298.9, 14.6618, 2760.87, 538.032, 19201.1
473.91, 3310.18, 14.7119, 2770.38, 539.808, 19189.8
476.83, 3333.5, 14.8156, 2790.12, 543.384, 19166.5
476.91, 3351.71, 14.8965, 2803.12, 548.592, 19148.3
478.91, 3355.18, 14.9119, 2804.73, 550.456, 19144.8
481.83, 3371.07, 14.9825, 2818.66, 552.416, 19128.9
481.91, 3384.67, 15.043, 2831.98, 552.696, 19115.3
484.83, 3391.9, 15.0751, 2839.53, 552.368, 19108.1
484.91, 3400.3, 15.1124, 2847.08, 553.216, 19099.7
487.83, 3404.62, 15.1317, 2849.28, 555.344, 19095.4
487.91, 3407.46, 15.1443, 2851.61, 555.856, 19092.5
490.83, 3407.83, 15.1459, 2851.74, 556.088, 19092.2
490.91, 3408.02, 15.1468, 2851.76, 556.264, 19092
493.83, 3409.12, 15.1516, 2852.1, 557.024, 19090.9
493.91, 3425.01, 15.2223, 2866.86, 558.144, 19075
496.83, 3452.95, 15.3465, 2894.95, 558, 19047
496.91, 3462.7, 15.3898, 2904.67, 558.024, 19037.3
499.83, 3477.06, 15.4536, 2914.71, 562.344, 19022.9
499.91, 3488.76, 15.5056, 2923.89, 564.872, 19011.2
502.83, 3517.08, 15.6315, 2949.77, 567.312, 18982.9
502.91, 3537.84, 15.7237, 2971.1, 566.736, 18962.2
505.83, 3561.03, 15.8268, 2992.14, 568.896, 18939
505.91, 3581.74, 15.9189, 3007.13, 574.616, 18918.3
507.91, 3585.96, 15.9376, 3009.91, 576.048, 18914
510.83, 3589.38, 15.9528, 3012.54, 576.84, 18910.6
510.91, 3590.1, 15.956, 3012.96, 577.136, 18909.9
513.83, 3592.82, 15.9681, 3015.02, 577.792, 18907.2
513.91, 3617.3, 16.0769, 3036.14, 581.16, 18882.7
516.83, 3630.83, 16.137, 3047.75, 583.08, 18869.2
516.91, 3638.82, 16.1725, 3055.48, 583.336, 18861.2
519.83, 3651.72, 16.2299, 3067.1, 584.616, 18848.3
519.91, 3664.58, 16.287, 3077.37, 587.216, 18835.4
522.83, 3670.02, 16.3112, 3081.54, 588.48, 18830
522.91, 3679.44, 16.3531, 3088.61, 590.832, 18820.6
525.83, 3692.26, 16.4101, 3099.04, 593.224, 18807.7
525.91, 3699.46, 16.442, 3105.42, 594.032, 18800.5
528.83, 3711.98, 16.4977, 3114.68, 597.296, 18788
528.91, 3717.28, 16.5212, 3118.49, 598.792, 18782.7
531.83, 3731.38, 16.5839, 3131.59, 599.792, 18768.6
531.91, 3746.1, 16.6494, 3145.99, 600.112, 18753.9
534.83, 3763.9, 16.7285, 3161.05, 602.856, 18736.1
534.91, 3780.5, 16.8022, 3173.22, 607.288, 18719.5
537.83, 3787.65, 16.834, 3178.47, 609.176, 18712.4
537.91, 3808.93, 16.9286, 3195.76, 613.168, 18691.1
540.83, 3826.9, 17.0085, 3210.72, 616.184, 18673.1
540.91, 3835.49, 17.0466, 3219.24, 616.248, 18664.5
543.83, 3845.14, 17.0895, 3228.14, 617, 18654.9
543.91, 3852.89, 17.1239, 3235.02, 617.864, 18647.1
546.83, 3863.88, 17.1728, 3243.75, 620.128, 18636.1
546.91, 3873.53, 17.2157, 3251.88, 621.648, 18626.5
549.83, 3887.83, 17.2793, 3263.02, 624.816, 18612.2
549.91, 3903.3, 17.348, 3276.9, 626.392, 18596.7
552.83, 3908.47, 17.371, 3281.46, 627.016, 18591.5
552.91, 3941.41, 17.5174, 3308.8, 632.608, 18558.6
555.83, 3962.18, 17.6097, 3324.8, 637.384, 18537.8
555.91, 3971.28, 17.6501, 3334.17, 637.112, 18528.7
558.83, 3975.39, 17.6684, 3338.33, 637.064, 18524.6
558.91, 3980.97, 17.6932, 3343.7, 637.272, 18519
561.83, 3983.39, 17.704, 3345.53, 637.864, 18516.6
561.91, 3984.63, 17.7095, 3346.23, 638.4, 18515.4
564.83, 3984.75, 17.71, 3346.14, 638.616, 18515.2
564.91, 3984.76, 17.71, 3346.09, 638.672, 18515.2
567.83, 3984.76, 17.71, 3345.92, 638.84, 18515.2
567.91, 3984.76, 17.71, 3345.85, 638.912, 18515.2
570.83, 3984.76, 17.71, 3345.7, 639.064, 18515.2
570.91, 3984.76, 17.71, 3345.42, 639.344, 18515.2
573.83, 3984.76, 17.71, 3345.42, 639.344, 18515.2
573.91, 3984.76, 17.71, 3345.42, 639.344, 18515.2
576.83, 3984.76, 17.71, 3345.42, 639.344, 18515.2
576.91, 3984.76, 17.71, 3345.42, 639.344, 18515.2
579.83, 3984.76, 17.71, 3345.42, 639.344, 18515.2
579.91, 3984.76, 17.71, 3345.42, 639.344, 18515.2
582.83, 3984.76, 17.71, 3345.42, 639.344, 18515.2
582.91, 3984.76, 17.71, 3345.42, 639.344, 18515.2
585.83, 3984.76, 17.71, 3345.42, 639.344, 18515.2
585.91, 3984.76, 17.71, 3345.42, 639.344, 18515.2
588.83, 3984.76, 17.71, 3345.42, 639.344, 18515.2
588.91, 3984.78, 17.7102, 3345.43, 639.352, 18515.2
591.83, 3984.9, 17.7106, 3345.53, 639.368, 18515.1
591.91, 3984.99, 17.7111, 3345.61, 639.384, 18515
594.83, 3984.99, 17.7111, 3345.61, 639.384, 18515
594.91, 3984.99, 17.7111, 3345.61, 639.384, 18515
597.83, 3984.99, 17.7111, 3345.61, 639.384, 18515
597.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
600.83, 3984.99, 17.7111, 3345.59, 639.4, 18515
600.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
603.83, 3984.99, 17.7111, 3345.59, 639.4, 18515
603.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
606.83, 3984.99, 17.7111, 3345.59, 639.4, 18515
606.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
609.83, 3984.99, 17.7111, 3345.59, 639.4, 18515
609.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
612.83, 3984.99, 17.7111, 3345.59, 639.4, 18515
612.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
615.83, 3984.99, 17.7111, 3345.59, 639.4, 18515
615.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
618.83, 3984.99, 17.7111, 3345.59, 639.4, 18515
618.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
620.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
621.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
623.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
624.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
626.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
627.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
630.83, 3984.99, 17.7111, 3345.59, 639.4, 18515
630.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
633.83, 3984.99, 17.7111, 3345.59, 639.4, 18515
633.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
636.83, 3984.99, 17.7111, 3345.59, 639.4, 18515
636.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
639.83, 3984.99, 17.7111, 3345.59, 639.4, 18515
639.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
642.83, 3984.99, 17.7111, 3345.59, 639.4, 18515
642.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
645.83, 3984.99, 17.7111, 3345.59, 639.4, 18515
645.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
648.83, 3984.99, 17.7111, 3345.59, 639.4, 18515
648.91, 3984.99, 17.7111, 3345.59, 639.4, 18515
