Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
32.95, 339.056, 65.5181, 283.648, 55.408, 178.444
33.95, 349.104, 67.4597, 291.048, 58.056, 168.396
33.95, 362.776, 70.1016, 301.568, 61.208, 154.724
34.95, 375.272, 72.5163, 313.104, 62.168, 142.228
34.95, 380.728, 73.5706, 317.392, 63.336, 136.772
35.95, 380.968, 73.617, 318.12, 62.848, 136.532
35.95, 381.368, 73.6943, 318.608, 62.76, 136.132
36.95, 381.888, 73.7948, 319.624, 62.264, 135.612
36.95, 382.44, 73.9014, 320.696, 61.744, 135.06
37.95, 382.88, 73.9865, 321.648, 61.232, 134.62
37.95, 382.984, 74.0066, 321.616, 61.368, 134.516
38.951, 383.128, 74.0344, 321.456, 61.672, 134.372
38.951, 383.776, 74.1596, 321.096, 62.68, 133.724
39.95, 385.8, 74.5507, 320.968, 64.832, 131.7
39.95, 387.608, 74.9001, 322.224, 65.384, 129.892
40.95, 388.208, 75.016, 323.528, 64.68, 129.292
40.95, 388.672, 75.1057, 325.088, 63.584, 128.828
41.95, 389.432, 75.2526, 325.688, 63.744, 128.068
41.95, 390.816, 75.52, 327.272, 63.544, 126.684
42.95, 395.976, 76.5171, 332.144, 63.832, 121.524
42.95, 399.936, 77.2823, 336.032, 63.904, 117.564
43.95, 404.32, 78.1295, 339.248, 65.072, 113.18
43.95, 413.312, 79.8671, 346.304, 67.008, 104.188
44.95, 415.024, 80.1979, 347.368, 67.656, 102.476
44.95, 415.472, 80.2844, 346.912, 68.56, 102.028
45.95, 415.76, 80.3401, 347.856, 67.904, 101.74
45.95, 415.928, 80.3726, 348.928, 67, 101.572
46.95, 416.52, 80.487, 349.28, 67.24, 100.98
46.95, 418.072, 80.7869, 350.704, 67.368, 99.428
47.95, 420.632, 81.2815, 352.784, 67.848, 96.868
47.95, 421.504, 81.45, 353.824, 67.68, 95.996
48.95, 422.84, 81.7082, 355.136, 67.704, 94.66
48.95, 423.752, 81.8844, 354.376, 69.376, 93.748
49.95, 425.24, 82.172, 356.808, 68.432, 92.26
49.95, 425.84, 82.2879, 356.344, 69.496, 91.66
50.95, 426.008, 82.3204, 356.336, 69.672, 91.492
50.95, 426.208, 82.359, 356.232, 69.976, 91.292
51.95, 426.36, 82.3884, 356.992, 69.368, 91.14
51.95, 426.52, 82.4193, 356.888, 69.632, 90.98
52.95, 426.552, 82.4255, 357.04, 69.512, 90.948
52.95, 426.568, 82.4286, 356.816, 69.752, 90.932
53.95, 426.68, 82.4502, 357.008, 69.672, 90.82
53.95, 426.704, 82.4549, 357.08, 69.624, 90.796
54.95, 426.792, 82.4719, 357.416, 69.376, 90.708
54.95, 426.816, 82.4765, 357.68, 69.136, 90.684
55.95, 426.856, 82.4843, 358.256, 68.6, 90.644
55.95, 426.872, 82.4873, 358.112, 68.76, 90.628
56.95, 426.88, 82.4889, 358.456, 68.424, 90.62
56.95, 426.888, 82.4904, 359.144, 67.744, 90.612
57.95, 426.896, 82.492, 358.904, 67.992, 90.604
57.95, 426.896, 82.492, 358.896, 68, 90.604
58.95, 426.928, 82.4982, 358.928, 68, 90.572
58.95, 426.936, 82.4997, 359.024, 67.912, 90.564
59.95, 426.936, 82.4997, 358.72, 68.216, 90.564
59.95, 426.952, 82.5028, 358.488, 68.464, 90.548
60.95, 426.952, 82.5028, 359.48, 67.472, 90.548
60.95, 426.96, 82.5043, 360.04, 66.92, 90.54
61.95, 426.976, 82.5074, 360.064, 66.912, 90.524
61.95, 427.816, 82.6698, 360.168, 67.648, 89.684
62.95, 428.616, 82.8243, 360.944, 67.672, 88.884
63.95, 430.344, 83.1583, 361.96, 68.384, 87.156
64.95, 432.456, 83.5664, 362.824, 69.632, 85.044
65.95, 442.456, 85.4987, 369.976, 72.48, 75.044
66.95, 445.192, 86.0274, 371.816, 73.376, 72.308
67.95, 445.944, 86.1728, 372.4, 73.544, 71.556
68.95, 447.24, 86.4232, 373.024, 74.216, 70.26
69.95, 447.92, 86.5546, 374.048, 73.872, 69.58
70.95, 449.496, 86.8591, 374.632, 74.864, 68.004
71.95, 452.216, 87.3847, 378.056, 74.16, 65.284
72.95, 461.256, 89.1316, 385.192, 76.064, 56.244
73.95, 462.336, 89.3403, 386.336, 76, 55.164
74.951, 463.024, 89.4732, 387.144, 75.88, 54.476
75.95, 463.744, 89.6124, 387.128, 76.616, 53.756
76.95, 464.816, 89.8195, 388.136, 76.68, 52.684
77.95, 466.104, 90.0684, 389.304, 76.8, 51.396
78.95, 466.688, 90.1813, 389.856, 76.832, 50.812
79.95, 467.04, 90.2493, 390.24, 76.8, 50.46
80.95, 467.176, 90.2756, 389.392, 77.784, 50.324
81.95, 467.176, 90.2756, 389.112, 78.064, 50.324
82.951, 467.2, 90.2802, 389.024, 78.176, 50.3
83.95, 467.2, 90.2802, 389.024, 78.176, 50.3
84.95, 467.224, 90.2848, 389.064, 78.16, 50.276
85.95, 467.232, 90.2864, 389.064, 78.168, 50.268
86.95, 467.232, 90.2864, 389.064, 78.168, 50.268
87.95, 467.232, 90.2864, 389.016, 78.216, 50.268
88.95, 467.256, 90.291, 389.072, 78.184, 50.244
89.95, 467.376, 90.3142, 389.16, 78.216, 50.124
90.95, 469.24, 90.6744, 390.024, 79.216, 48.26
91.95, 485.928, 93.8991, 401.296, 84.632, 31.572
92.95, 488.16, 94.3304, 402.512, 85.648, 29.34
93.95, 488.76, 94.4464, 403.064, 85.696, 28.74
94.95, 489.496, 94.5886, 403.912, 85.584, 28.004
95.951, 489.784, 94.6443, 404.224, 85.56, 27.716
96.95, 490.656, 94.8128, 405.136, 85.52, 26.844
97.95, 490.864, 94.8529, 405.736, 85.128, 26.636
98.95, 491.568, 94.989, 406.496, 85.072, 25.932
99.95, 491.616, 94.9983, 405.552, 86.064, 25.884
100.95, 491.992, 95.0709, 404.976, 87.016, 25.508
101.95, 492.144, 95.1003, 405.44, 86.704, 25.356
102.95, 492.2, 95.1111, 406.312, 85.888, 25.3
103.95, 492.2, 95.1111, 406.848, 85.352, 25.3
104.95, 492.2, 95.1111, 406.944, 85.256, 25.3
