Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
508.82, 2926.54, 13.0068, 2484.94, 441.592, 19573.5
509.82, 2926.93, 13.0086, 2485.34, 441.584, 19573.1
511.82, 2931.02, 13.0267, 2489.43, 441.584, 19569
512.82, 2938.47, 13.0599, 2496.94, 441.528, 19561.5
515.89, 2945.26, 13.0901, 2503.4, 441.864, 19554.7
515.89, 2949, 13.1067, 2506.89, 442.112, 19551
518.89, 2951.86, 13.1194, 2509.45, 442.408, 19548.1
518.89, 2953.1, 13.1249, 2510.98, 442.112, 19546.9
521.89, 2955.11, 13.1338, 2512.73, 442.384, 19544.9
521.89, 2956.94, 13.142, 2514.61, 442.336, 19543.1
524.89, 2957.5, 13.1445, 2515.18, 442.328, 19542.5
524.89, 2957.5, 13.1445, 2515.18, 442.32, 19542.5
527.89, 2957.5, 13.1445, 2515.17, 442.336, 19542.5
527.89, 2958.17, 13.1474, 2515.85, 442.32, 19541.8
530.89, 2958.41, 13.1485, 2516.06, 442.344, 19541.6
530.89, 2958.78, 13.1501, 2516.39, 442.384, 19541.2
533.89, 2958.78, 13.1501, 2516.41, 442.368, 19541.2
533.89, 2958.78, 13.1501, 2516.41, 442.368, 19541.2
536.89, 2958.78, 13.1501, 2516.46, 442.312, 19541.2
536.89, 2960.51, 13.1578, 2518.17, 442.344, 19539.5
539.89, 2963.59, 13.1715, 2521.25, 442.344, 19536.4
539.89, 2965.18, 13.1786, 2522.86, 442.32, 19534.8
541.82, 2965.18, 13.1786, 2522.82, 442.352, 19534.8
542.82, 2965.18, 13.1786, 2522.86, 442.32, 19534.8
544.82, 2965.18, 13.1786, 2522.86, 442.32, 19534.8
547.89, 2965.18, 13.1786, 2522.86, 442.32, 19534.8
547.89, 2967.62, 13.1894, 2525.32, 442.304, 19532.4
550.89, 2973.89, 13.2173, 2531.74, 442.144, 19526.1
550.89, 2973.89, 13.2173, 2531.74, 442.144, 19526.1
553.89, 2979.27, 13.2412, 2537.13, 442.144, 19520.7
553.89, 2985.24, 13.2677, 2543.26, 441.976, 19514.8
556.89, 2988.8, 13.2836, 2547.49, 441.312, 19511.2
556.89, 2989.26, 13.2856, 2547.14, 442.12, 19510.7
559.89, 2989.78, 13.2879, 2547.55, 442.232, 19510.2
559.89, 2989.78, 13.2879, 2547.55, 442.232, 19510.2
562.89, 2989.78, 13.2879, 2547.62, 442.168, 19510.2
562.89, 2989.78, 13.2879, 2547.56, 442.224, 19510.2
563.82, 2989.78, 13.2879, 2547.56, 442.224, 19510.2
565.82, 2989.78, 13.2879, 2547.58, 442.208, 19510.2
566.82, 2989.78, 13.2879, 2547.57, 442.216, 19510.2
569.89, 2992.46, 13.2998, 2550.34, 442.12, 19507.5
569.89, 2993.92, 13.3063, 2551.79, 442.128, 19506.1
572.89, 2997.71, 13.3232, 2555.61, 442.104, 19502.3
572.89, 3010.38, 13.3794, 2566.8, 443.576, 19489.6
575.89, 3015.13, 13.4006, 2570.91, 444.216, 19484.9
575.89, 3018.14, 13.4139, 2574.02, 444.12, 19481.9
578.89, 3025.22, 13.4454, 2581.53, 443.696, 19474.8
578.89, 3029.22, 13.4632, 2585.1, 444.12, 19470.8
581.89, 3032.27, 13.4768, 2587.17, 445.104, 19467.7
581.89, 3032.98, 13.4799, 2587.49, 445.496, 19467
584.89, 3033.86, 13.4838, 2588.39, 445.464, 19466.1
584.89, 3034.31, 13.4858, 2588.94, 445.368, 19465.7
587.89, 3034.31, 13.4858, 2588.94, 445.376, 19465.7
587.89, 3034.31, 13.4858, 2588.94, 445.376, 19465.7
589.82, 3034.31, 13.4858, 2588.94, 445.376, 19465.7
590.82, 3035.79, 13.4924, 2590.42, 445.376, 19464.2
592.82, 3040.03, 13.5113, 2594.7, 445.336, 19460
595.89, 3042.54, 13.5224, 2596.86, 445.68, 19457.5
595.89, 3052.99, 13.5689, 2605.53, 447.464, 19447
598.89, 3072.09, 13.6537, 2624.06, 448.024, 19427.9
598.89, 3086.06, 13.7158, 2638.07, 447.984, 19413.9
601.89, 3092.67, 13.7452, 2644.69, 447.984, 19407.3
601.89, 3098.15, 13.7696, 2650.17, 447.984, 19401.8
604.89, 3098.2, 13.7698, 2650.22, 447.984, 19401.8
604.89, 3098.2, 13.7698, 2650.22, 447.984, 19401.8
607.89, 3098.2, 13.7698, 2650.22, 447.984, 19401.8
607.89, 3098.2, 13.7698, 2650.22, 447.984, 19401.8
608.82, 3098.2, 13.7698, 2650.22, 447.984, 19401.8
610.82, 3098.2, 13.7698, 2650.22, 447.984, 19401.8
611.82, 3098.2, 13.7698, 2650.22, 447.984, 19401.8
613.82, 3098.2, 13.7698, 2650.22, 447.984, 19401.8
616.89, 3098.2, 13.7698, 2650.22, 447.984, 19401.8
616.89, 3098.2, 13.7698, 2650.22, 447.984, 19401.8
619.89, 3098.2, 13.7698, 2650.29, 447.912, 19401.8
619.89, 3098.2, 13.7698, 2650.27, 447.928, 19401.8
622.89, 3098.2, 13.7698, 2650.29, 447.912, 19401.8
622.89, 3098.2, 13.7698, 2650.3, 447.904, 19401.8
625.89, 3098.2, 13.7698, 2650.26, 447.944, 19401.8
625.89, 3098.2, 13.7698, 2650.28, 447.92, 19401.8
628.89, 3098.2, 13.7698, 2650.29, 447.912, 19401.8
628.89, 3098.2, 13.7698, 2650.26, 447.944, 19401.8
631.89, 3098.2, 13.7698, 2650.27, 447.928, 19401.8
631.89, 3098.2, 13.7698, 2650.27, 447.928, 19401.8
634.89, 3098.2, 13.7698, 2650.27, 447.928, 19401.8
634.89, 3098.2, 13.7698, 2650.27, 447.928, 19401.8
637.89, 3098.2, 13.7698, 2650.27, 447.928, 19401.8
637.89, 3098.2, 13.7698, 2650.27, 447.928, 19401.8
640.89, 3098.2, 13.7698, 2650.27, 447.928, 19401.8
640.89, 3098.2, 13.7698, 2650.27, 447.928, 19401.8
643.89, 3098.2, 13.7698, 2650.27, 447.928, 19401.8
643.89, 3098.2, 13.7698, 2650.27, 447.928, 19401.8
