Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
32.901, 367.16, 70.9488, 300.824, 66.336, 150.34
32.901, 367.832, 71.0786, 300.896, 66.936, 149.668
33.901, 378.936, 73.2243, 307.984, 70.952, 138.564
33.901, 386.536, 74.6929, 314.024, 72.512, 130.964
34.901, 396.04, 76.5295, 325.392, 70.648, 121.46
34.901, 402.064, 77.6935, 330.192, 71.872, 115.436
35.901, 407.352, 78.7154, 334.536, 72.816, 110.148
35.901, 411.104, 79.4404, 336.488, 74.616, 106.396
36.901, 417.088, 80.5967, 341.456, 75.632, 100.412
36.901, 419.504, 81.0636, 344.92, 74.584, 97.996
37.901, 427.888, 82.6837, 350.992, 76.896, 89.612
37.901, 434.896, 84.0379, 355.856, 79.04, 82.604
38.901, 440.6, 85.1401, 360.776, 79.824, 76.9
38.901, 444.448, 85.8837, 364.28, 80.168, 73.052
39.901, 449.52, 86.8638, 370.512, 79.008, 67.98
39.901, 451.52, 87.2502, 371.848, 79.672, 65.98
40.901, 454.096, 87.748, 375.288, 78.808, 63.404
40.901, 456.456, 88.2041, 378.376, 78.08, 61.044
41.901, 459.024, 88.7003, 381.048, 77.976, 58.476
41.901, 461.856, 89.2475, 383.568, 78.288, 55.644
42.901, 467.352, 90.3096, 388.344, 79.008, 50.148
42.901, 469.64, 90.7517, 390.592, 79.048, 47.86
43.901, 471.24, 91.0609, 392.824, 78.416, 46.26
43.901, 472.12, 91.2309, 394.56, 77.56, 45.38
44.902, 474.08, 91.6097, 395.904, 78.176, 43.42
44.902, 476.312, 92.041, 397.296, 79.016, 41.188
45.901, 484.648, 93.6518, 404.312, 80.336, 32.852
45.901, 487.064, 94.1186, 405.056, 82.008, 30.436
46.901, 488.856, 94.4649, 407.136, 81.72, 28.644
46.901, 491.064, 94.8916, 408.968, 82.096, 26.436
47.901, 493.28, 95.3198, 410.64, 82.64, 24.22
47.901, 494.424, 95.5409, 412.016, 82.408, 23.076
48.901, 495.768, 95.8006, 412.944, 82.824, 21.732
48.901, 496.504, 95.9428, 413.952, 82.552, 20.996
49.901, 497.552, 96.1453, 413.24, 84.312, 19.948
49.901, 497.752, 96.184, 413.088, 84.664, 19.748
50.901, 499.48, 96.5179, 412.48, 87, 18.02
50.901, 499.88, 96.5952, 413.624, 86.256, 17.62
51.901, 500, 96.6184, 416.48, 83.52, 17.5
51.901, 500.112, 96.64, 417.664, 82.448, 17.388
52.901, 500.376, 96.691, 418.224, 82.152, 17.124
52.901, 500.608, 96.7358, 418.68, 81.928, 16.892
53.901, 501.216, 96.8533, 419.08, 82.136, 16.284
53.901, 501.384, 96.8858, 419.224, 82.16, 16.116
54.901, 501.504, 96.909, 418.072, 83.432, 15.996
54.901, 501.528, 96.9136, 415.664, 85.864, 15.972
55.901, 501.544, 96.9167, 414.832, 86.712, 15.956
55.901, 501.64, 96.9353, 414.832, 86.808, 15.86
56.901, 501.96, 96.9971, 415.504, 86.456, 15.54
56.901, 503.544, 97.3032, 416.408, 87.136, 13.956
57.901, 506.712, 97.9154, 419.08, 87.632, 10.788
57.901, 506.824, 97.937, 418.76, 88.064, 10.676
58.901, 506.888, 97.9494, 420.28, 86.608, 10.612
58.901, 506.904, 97.9525, 419.84, 87.064, 10.596
59.901, 506.984, 97.9679, 419.12, 87.864, 10.516
59.901, 507.112, 97.9927, 418.56, 88.552, 10.388
60.901, 507.792, 98.1241, 419.456, 88.336, 9.708
60.901, 508.056, 98.1751, 419.616, 88.44, 9.444
61.901, 508.072, 98.1782, 420.488, 87.584, 9.428
61.901, 508.072, 98.1782, 423.472, 84.6, 9.428
62.901, 508.176, 98.1983, 424.68, 83.496, 9.324
62.901, 508.264, 98.2153, 424.096, 84.168, 9.236
63.901, 509.184, 98.393, 424.016, 85.168, 8.316
63.901, 510.304, 98.6095, 425.064, 85.24, 7.196
64.901, 510.856, 98.7161, 426.4, 84.456, 6.644
64.901, 511.152, 98.7733, 426.576, 84.576, 6.348
65.901, 511.48, 98.8367, 425.912, 85.568, 6.02
65.901, 511.504, 98.8414, 423.992, 87.512, 5.996
