Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
121.978, 851.84, 86.9224, 759.136, 92.704, 128.16
125.913, 852.728, 87.0131, 761.48, 91.248, 127.272
127.913, 854.408, 87.1845, 762.816, 91.592, 125.592
127.913, 856.272, 87.3747, 764.376, 91.896, 123.728
128.978, 858.84, 87.6367, 766.864, 91.976, 121.16
130.978, 859.504, 87.7045, 766.792, 92.712, 120.496
132.978, 860.784, 87.8351, 767.128, 93.656, 119.216
134.978, 861.36, 87.8939, 766.864, 94.496, 118.64
136.978, 862.024, 87.9616, 769.392, 92.632, 117.976
138.978, 862.232, 87.9829, 768.544, 93.688, 117.768
142.913, 862.312, 87.991, 766.992, 95.32, 117.688
144.913, 862.472, 88.0073, 765.784, 96.688, 117.528
146.913, 865.632, 88.3298, 771.84, 93.792, 114.368
148.913, 866.6, 88.4286, 771.232, 95.368, 113.4
150.913, 868.136, 88.5853, 773.624, 94.512, 111.864
152.913, 868.208, 88.5927, 772.264, 95.944, 111.792
154.913, 868.816, 88.6547, 773.112, 95.704, 111.184
156.913, 870.776, 88.8547, 775.136, 95.64, 109.224
158.913, 877.272, 89.5176, 781.88, 95.392, 102.728
160.913, 881.264, 89.9249, 786.592, 94.672, 98.736
162.913, 881.92, 89.9918, 787.048, 94.872, 98.08
164.913, 882.376, 90.0384, 787.464, 94.912, 97.624
166.913, 882.376, 90.0384, 787.824, 94.552, 97.624
168.913, 882.4, 90.0408, 787.832, 94.568, 97.6
170.913, 882.448, 90.0457, 787.712, 94.736, 97.552
172.913, 882.92, 90.0939, 787.368, 95.552, 97.08
174.913, 883.168, 90.1192, 789.024, 94.144, 96.832
176.913, 883.704, 90.1739, 791.44, 92.264, 96.296
178.913, 883.712, 90.1747, 790.624, 93.088, 96.288
180.913, 883.88, 90.1918, 789.4, 94.48, 96.12
182.913, 884.224, 90.2269, 789.16, 95.064, 95.776
184.913, 886.2, 90.4286, 789.144, 97.056, 93.8
186.914, 893.392, 91.1624, 796.92, 96.472, 86.608
188.913, 897.928, 91.6253, 800.76, 97.168, 82.072
190.913, 903.08, 92.151, 804.92, 98.16, 76.92
192.913, 905.16, 92.3633, 808.936, 96.224, 74.84
194.913, 905.56, 92.4041, 808.84, 96.72, 74.44
194.978, 905.824, 92.431, 808.376, 97.448, 74.176
196.978, 905.952, 92.4441, 807.72, 98.232, 74.048
198.978, 906.568, 92.5069, 806.768, 99.8, 73.432
200.978, 906.584, 92.5086, 807.568, 99.016, 73.416
202.978, 907.048, 92.5559, 808.128, 98.92, 72.952
204.978, 907.648, 92.6171, 810.712, 96.936, 72.352
206.978, 910.92, 92.951, 814.728, 96.192, 69.08
208.978, 911.288, 92.9886, 816.224, 95.064, 68.712
210.978, 911.576, 93.018, 816.184, 95.392, 68.424
212.978, 912.464, 93.1086, 816.056, 96.408, 67.536
214.978, 912.592, 93.1216, 817.344, 95.248, 67.408
216.978, 912.632, 93.1257, 816.704, 95.928, 67.368
218.978, 912.832, 93.1461, 816.376, 96.456, 67.168
220.978, 914.696, 93.3363, 818.264, 96.432, 65.304
222.978, 918.448, 93.7192, 823.104, 95.344, 61.552
224.978, 919.608, 93.8376, 824.824, 94.784, 60.392
226.978, 920.952, 93.9747, 828.576, 92.376, 59.048
228.978, 921.52, 94.0327, 829.472, 92.048, 58.48
230.978, 924.552, 94.342, 832.12, 92.432, 55.448
232.978, 928.152, 94.7094, 835.624, 92.528, 51.848
234.978, 928.472, 94.742, 835.84, 92.632, 51.528
236.978, 929.128, 94.809, 836.48, 92.648, 50.872
238.978, 929.352, 94.8318, 835.368, 93.984, 50.648
243.913, 929.456, 94.8424, 835.504, 93.952, 50.544
243.913, 930.016, 94.8996, 835.376, 94.64, 49.984
247.913, 930.848, 94.9845, 835.912, 94.936, 49.152
247.913, 930.888, 94.9886, 833.712, 97.176, 49.112
248.978, 931, 95, 834.392, 96.608, 49
253.913, 931.248, 95.0253, 833.512, 97.736, 48.752
255.913, 931.256, 95.0261, 834.936, 96.32, 48.744
255.913, 931.488, 95.0498, 835.8, 95.688, 48.512
256.978, 932.568, 95.16, 837.08, 95.488, 47.432
261.913, 934.568, 95.3641, 837.032, 97.536, 45.432
263.913, 940.16, 95.9347, 842.664, 97.496, 39.84
265.913, 942.64, 96.1878, 845.68, 96.96, 37.36
267.913, 945.256, 96.4547, 848.504, 96.752, 34.744
269.913, 945.544, 96.4841, 847.864, 97.68, 34.456
271.913, 945.632, 96.4931, 845.392, 100.24, 34.368
273.913, 945.856, 96.5159, 847.592, 98.264, 34.144
275.913, 945.904, 96.5208, 848.488, 97.416, 34.096
277.913, 945.904, 96.5208, 848.504, 97.4, 34.096
279.913, 945.912, 96.5216, 847.112, 98.8, 34.088
281.913, 945.912, 96.5216, 845.984, 99.928, 34.088
283.913, 945.912, 96.5216, 846.544, 99.368, 34.088
285.913, 946.384, 96.5698, 848.424, 97.96, 33.616
287.913, 946.384, 96.5698, 847.8, 98.584, 33.616
289.913, 946.736, 96.6057, 849.936, 96.8, 33.264
292.913, 947.024, 96.6351, 850.864, 96.16, 32.976
