Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
95.951, 493.744, 95.4095, 405.72, 88.024, 23.756
95.951, 493.744, 95.4095, 405.68, 88.064, 23.756
96.951, 493.744, 95.4095, 405.712, 88.032, 23.756
96.951, 493.744, 95.4095, 405.688, 88.056, 23.756
97.951, 493.744, 95.4095, 405.704, 88.04, 23.756
97.951, 493.744, 95.4095, 405.696, 88.048, 23.756
98.951, 493.744, 95.4095, 405.68, 88.064, 23.756
98.951, 493.744, 95.4095, 405.696, 88.048, 23.756
99.951, 493.744, 95.4095, 405.688, 88.056, 23.756
99.951, 493.744, 95.4095, 405.704, 88.04, 23.756
100.951, 493.744, 95.4095, 405.68, 88.064, 23.756
100.951, 493.744, 95.4095, 405.632, 88.112, 23.756
101.951, 493.744, 95.4095, 405.6, 88.144, 23.756
101.951, 493.744, 95.4095, 405.608, 88.136, 23.756
102.951, 493.744, 95.4095, 405.56, 88.184, 23.756
102.951, 493.744, 95.4095, 405.552, 88.192, 23.756
103.951, 493.744, 95.4095, 405.68, 88.064, 23.756
103.951, 493.744, 95.4095, 405.696, 88.048, 23.756
104.951, 493.744, 95.4095, 405.696, 88.048, 23.756
104.951, 493.744, 95.4095, 405.696, 88.048, 23.756
105.951, 493.744, 95.4095, 405.656, 88.088, 23.756
105.951, 493.744, 95.4095, 405.64, 88.104, 23.756
106.951, 493.744, 95.4095, 405.616, 88.128, 23.756
106.951, 493.744, 95.4095, 405.592, 88.152, 23.756
107.951, 493.744, 95.4095, 405.592, 88.152, 23.756
107.951, 493.744, 95.4095, 405.584, 88.16, 23.756
108.951, 493.744, 95.4095, 405.568, 88.176, 23.756
108.951, 493.744, 95.4095, 405.584, 88.16, 23.756
109.951, 493.744, 95.4095, 405.608, 88.136, 23.756
109.951, 493.744, 95.4095, 405.632, 88.112, 23.756
110.951, 493.744, 95.4095, 405.64, 88.104, 23.756
110.951, 493.744, 95.4095, 405.648, 88.096, 23.756
111.951, 493.744, 95.4095, 405.664, 88.08, 23.756
111.951, 493.744, 95.4095, 405.664, 88.08, 23.756
112.951, 493.744, 95.4095, 405.664, 88.08, 23.756
112.951, 493.744, 95.4095, 405.664, 88.08, 23.756
113.951, 493.744, 95.4095, 405.664, 88.08, 23.756
113.951, 493.744, 95.4095, 405.664, 88.08, 23.756
114.952, 493.744, 95.4095, 405.664, 88.08, 23.756
114.952, 493.744, 95.4095, 405.664, 88.08, 23.756
115.951, 493.744, 95.4095, 405.664, 88.08, 23.756
115.951, 493.744, 95.4095, 405.664, 88.08, 23.756
115.951, 493.744, 95.4095, 405.664, 88.08, 23.756
116.887, 493.744, 95.4095, 405.664, 88.08, 23.756
117.888, 493.744, 95.4095, 405.664, 88.08, 23.756
118.887, 493.744, 95.4095, 405.664, 88.08, 23.756
119.887, 493.744, 95.4095, 405.664, 88.08, 23.756
120.887, 493.744, 95.4095, 405.664, 88.08, 23.756
121.887, 493.744, 95.4095, 405.664, 88.08, 23.756
122.887, 493.744, 95.4095, 405.664, 88.08, 23.756
123.887, 493.744, 95.4095, 405.664, 88.08, 23.756
124.887, 493.744, 95.4095, 405.664, 88.08, 23.756
125.887, 493.744, 95.4095, 405.664, 88.08, 23.756
126.887, 493.744, 95.4095, 405.664, 88.08, 23.756
127.887, 493.744, 95.4095, 405.664, 88.08, 23.756
128.887, 493.744, 95.4095, 405.664, 88.08, 23.756
129.887, 493.744, 95.4095, 405.664, 88.08, 23.756
130.887, 493.744, 95.4095, 405.664, 88.08, 23.756
131.888, 493.744, 95.4095, 405.664, 88.08, 23.756
132.887, 493.744, 95.4095, 405.664, 88.08, 23.756
133.887, 493.744, 95.4095, 405.664, 88.08, 23.756
134.887, 493.744, 95.4095, 405.664, 88.08, 23.756
