Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
63.966, 402.288, 77.7368, 330.856, 71.432, 115.212
64.967, 402.576, 77.7925, 330.856, 71.72, 114.924
64.967, 406.432, 78.5376, 331.296, 75.136, 111.068
65.966, 411.52, 79.5208, 335.016, 76.504, 105.98
65.966, 416.192, 80.4236, 340.896, 75.296, 101.308
66.966, 419.296, 81.0234, 344.12, 75.176, 98.204
66.966, 424.32, 81.9942, 348.864, 75.456, 93.18
67.966, 428.208, 82.7455, 352.536, 75.672, 89.292
67.966, 431.272, 83.3376, 355.568, 75.704, 86.228
68.966, 432.984, 83.6684, 357.192, 75.792, 84.516
68.966, 434.384, 83.9389, 358.512, 75.872, 83.116
69.966, 434.584, 83.9776, 358.368, 76.216, 82.916
69.966, 434.696, 83.9992, 359.176, 75.52, 82.804
70.966, 434.728, 84.0054, 359.336, 75.392, 82.772
70.966, 434.728, 84.0054, 360.208, 74.52, 82.772
71.966, 434.728, 84.0054, 360.616, 74.112, 82.772
71.966, 434.728, 84.0054, 360.6, 74.128, 82.772
72.966, 434.728, 84.0054, 360.68, 74.048, 82.772
72.966, 434.728, 84.0054, 359.584, 75.144, 82.772
73.966, 434.728, 84.0054, 358.48, 76.248, 82.772
73.966, 434.768, 84.0131, 358.816, 75.952, 82.732
74.966, 435.064, 84.0703, 359.448, 75.616, 82.436
74.966, 435.928, 84.2373, 360.256, 75.672, 81.572
75.966, 437.016, 84.4475, 361.08, 75.936, 80.484
75.966, 438.376, 84.7103, 362.248, 76.128, 79.124
76.967, 439.192, 84.868, 362.872, 76.32, 78.308
76.967, 441.072, 85.2313, 364.152, 76.92, 76.428
77.966, 443.008, 85.6054, 364.336, 78.672, 74.492
77.966, 446.208, 86.2238, 366.152, 80.056, 71.292
78.966, 447.744, 86.5206, 369.016, 78.728, 69.756
78.966, 449.728, 86.904, 370.952, 78.776, 67.772
79.966, 454.024, 87.7341, 374.704, 79.32, 63.476
79.966, 455.296, 87.9799, 376.976, 78.32, 62.204
80.966, 455.432, 88.0062, 377.176, 78.256, 62.068
80.966, 455.832, 88.0835, 378.232, 77.6, 61.668
81.966, 459.096, 88.7142, 380.736, 78.36, 58.404
81.966, 462.696, 89.4099, 381.552, 81.144, 54.804
82.966, 463.136, 89.4949, 382.296, 80.84, 54.364
82.966, 463.592, 89.583, 383.232, 80.36, 53.908
83.966, 463.592, 89.583, 383.264, 80.328, 53.908
83.966, 463.6, 89.5845, 382.912, 80.688, 53.9
84.966, 463.6, 89.5845, 382.76, 80.84, 53.9
84.966, 463.616, 89.5876, 383.312, 80.304, 53.884
85.966, 463.616, 89.5876, 383.016, 80.6, 53.884
85.966, 463.624, 89.5892, 382.8, 80.824, 53.876
86.966, 463.664, 89.5969, 382.08, 81.584, 53.836
86.966, 463.72, 89.6077, 382.304, 81.416, 53.78
87.966, 463.72, 89.6077, 382.352, 81.368, 53.78
87.966, 463.72, 89.6077, 382.336, 81.384, 53.78
88.966, 463.72, 89.6077, 382.552, 81.168, 53.78
88.966, 463.72, 89.6077, 383.432, 80.288, 53.78
89.966, 463.72, 89.6077, 383.792, 79.928, 53.78
89.966, 463.776, 89.6186, 385.088, 78.688, 53.724
90.966, 463.8, 89.6232, 385.064, 78.736, 53.7
90.966, 464.128, 89.6866, 385.232, 78.896, 53.372
91.966, 465.744, 89.9988, 386.28, 79.464, 51.756
91.966, 468.728, 90.5755, 389.096, 79.632, 48.772
92.966, 468.8, 90.5894, 389.408, 79.392, 48.7
92.966, 468.936, 90.6157, 389.952, 78.984, 48.564
93.966, 468.984, 90.6249, 390.128, 78.856, 48.516
93.966, 469, 90.628, 389.888, 79.112, 48.5
94.966, 469, 90.628, 389.68, 79.32, 48.5
94.966, 469.08, 90.6435, 389.872, 79.208, 48.42
95.966, 469.12, 90.6512, 389.84, 79.28, 48.38
96.967, 469.184, 90.6636, 390.136, 79.048, 48.316
97.966, 469.184, 90.6636, 390.504, 78.68, 48.316
98.966, 469.184, 90.6636, 388.992, 80.192, 48.316
99.966, 469.184, 90.6636, 388.992, 80.192, 48.316
100.966, 469.184, 90.6636, 388.992, 80.192, 48.316
101.967, 469.184, 90.6636, 388.992, 80.192, 48.316
102.966, 469.184, 90.6636, 388.992, 80.192, 48.316
103.966, 469.184, 90.6636, 388.992, 80.192, 48.316
104.966, 469.184, 90.6636, 388.992, 80.192, 48.316
105.966, 469.184, 90.6636, 388.992, 80.192, 48.316
106.966, 469.184, 90.6636, 388.992, 80.192, 48.316
107.966, 469.184, 90.6636, 388.992, 80.192, 48.316
108.966, 469.184, 90.6636, 388.992, 80.192, 48.316
109.966, 469.184, 90.6636, 388.992, 80.192, 48.316
110.966, 469.184, 90.6636, 388.992, 80.192, 48.316
111.966, 469.184, 90.6636, 388.992, 80.192, 48.316
112.967, 469.184, 90.6636, 388.992, 80.192, 48.316
113.966, 469.184, 90.6636, 388.992, 80.192, 48.316
114.966, 469.184, 90.6636, 388.992, 80.192, 48.316
115.966, 469.184, 90.6636, 388.992, 80.192, 48.316
116.966, 469.184, 90.6636, 388.992, 80.192, 48.316
117.966, 469.184, 90.6636, 388.992, 80.192, 48.316
118.966, 469.184, 90.6636, 388.992, 80.192, 48.316
119.966, 469.184, 90.6636, 388.992, 80.192, 48.316
120.966, 469.184, 90.6636, 388.992, 80.192, 48.316
121.966, 469.184, 90.6636, 388.992, 80.192, 48.316
122.966, 469.184, 90.6636, 388.992, 80.192, 48.316
123.966, 469.184, 90.6636, 388.992, 80.192, 48.316
124.966, 469.184, 90.6636, 388.992, 80.192, 48.316
125.966, 469.184, 90.6636, 388.992, 80.192, 48.316
126.966, 469.184, 90.6636, 388.992, 80.192, 48.316
127.966, 469.184, 90.6636, 388.992, 80.192, 48.316
128.966, 469.184, 90.6636, 388.992, 80.192, 48.316
129.966, 469.184, 90.6636, 388.992, 80.192, 48.316
130.966, 469.184, 90.6636, 388.992, 80.192, 48.316
131.966, 469.184, 90.6636, 388.992, 80.192, 48.316
132.966, 469.184, 90.6636, 388.992, 80.192, 48.316
133.966, 469.184, 90.6636, 388.992, 80.192, 48.316
134.966, 469.184, 90.6636, 388.992, 80.192, 48.316
135.966, 469.184, 90.6636, 388.992, 80.192, 48.316
136.966, 469.184, 90.6636, 388.992, 80.192, 48.316
137.966, 469.184, 90.6636, 388.992, 80.192, 48.316
138.966, 469.184, 90.6636, 388.992, 80.192, 48.316
139.966, 469.184, 90.6636, 388.992, 80.192, 48.316
140.967, 469.184, 90.6636, 388.992, 80.192, 48.316
141.966, 469.184, 90.6636, 388.992, 80.192, 48.316
142.966, 469.184, 90.6636, 388.992, 80.192, 48.316
143.966, 469.184, 90.6636, 388.992, 80.192, 48.316
144.966, 469.184, 90.6636, 388.992, 80.192, 48.316
145.966, 469.184, 90.6636, 388.992, 80.192, 48.316
146.966, 469.184, 90.6636, 388.992, 80.192, 48.316
147.966, 469.184, 90.6636, 388.992, 80.192, 48.316
148.966, 469.184, 90.6636, 388.992, 80.192, 48.316
149.966, 469.184, 90.6636, 388.992, 80.192, 48.316
150.967, 469.184, 90.6636, 388.992, 80.192, 48.316
151.966, 469.184, 90.6636, 388.992, 80.192, 48.316
152.966, 469.184, 90.6636, 388.992, 80.192, 48.316
153.967, 469.184, 90.6636, 388.992, 80.192, 48.316
154.966, 469.184, 90.6636, 388.992, 80.192, 48.316
155.966, 469.184, 90.6636, 388.992, 80.192, 48.316
156.966, 469.184, 90.6636, 388.992, 80.192, 48.316
157.966, 469.184, 90.6636, 388.992, 80.192, 48.316
158.966, 469.184, 90.6636, 388.992, 80.192, 48.316
159.966, 469.184, 90.6636, 388.992, 80.192, 48.316
160.966, 469.184, 90.6636, 388.992, 80.192, 48.316
161.966, 469.184, 90.6636, 388.992, 80.192, 48.316
162.966, 469.184, 90.6636, 388.992, 80.192, 48.316
163.966, 469.184, 90.6636, 388.992, 80.192, 48.316
164.967, 469.184, 90.6636, 388.992, 80.192, 48.316
165.966, 469.184, 90.6636, 388.992, 80.192, 48.316
166.966, 469.184, 90.6636, 388.992, 80.192, 48.316
167.967, 469.184, 90.6636, 388.992, 80.192, 48.316
168.966, 469.184, 90.6636, 388.992, 80.192, 48.316
169.966, 469.184, 90.6636, 388.992, 80.192, 48.316
170.966, 469.184, 90.6636, 388.992, 80.192, 48.316
171.966, 469.184, 90.6636, 388.992, 80.192, 48.316
172.966, 469.184, 90.6636, 388.992, 80.192, 48.316
173.966, 469.184, 90.6636, 388.992, 80.192, 48.316
174.966, 469.184, 90.6636, 388.992, 80.192, 48.316
175.966, 469.184, 90.6636, 388.992, 80.192, 48.316
176.966, 469.184, 90.6636, 388.992, 80.192, 48.316
177.966, 469.184, 90.6636, 388.992, 80.192, 48.316
178.966, 469.184, 90.6636, 388.992, 80.192, 48.316
179.966, 469.184, 90.6636, 388.992, 80.192, 48.316
180.966, 469.184, 90.6636, 388.992, 80.192, 48.316
181.966, 469.184, 90.6636, 388.992, 80.192, 48.316
182.966, 469.184, 90.6636, 388.992, 80.192, 48.316
183.966, 469.184, 90.6636, 388.992, 80.192, 48.316
184.966, 469.184, 90.6636, 388.992, 80.192, 48.316
185.966, 469.184, 90.6636, 388.992, 80.192, 48.316
186.967, 469.184, 90.6636, 388.992, 80.192, 48.316
187.967, 469.184, 90.6636, 388.992, 80.192, 48.316
188.966, 469.184, 90.6636, 388.992, 80.192, 48.316
189.966, 469.184, 90.6636, 388.992, 80.192, 48.316
190.966, 469.184, 90.6636, 388.992, 80.192, 48.316
191.966, 469.184, 90.6636, 388.992, 80.192, 48.316
192.966, 469.184, 90.6636, 388.992, 80.192, 48.316
193.966, 469.184, 90.6636, 388.992, 80.192, 48.316
194.966, 469.184, 90.6636, 388.992, 80.192, 48.316
195.966, 469.184, 90.6636, 388.992, 80.192, 48.316
196.966, 469.184, 90.6636, 388.992, 80.192, 48.316
197.966, 469.184, 90.6636, 388.992, 80.192, 48.316
198.966, 469.184, 90.6636, 388.992, 80.192, 48.316
199.966, 469.184, 90.6636, 388.992, 80.192, 48.316
200.966, 469.184, 90.6636, 388.992, 80.192, 48.316
201.966, 469.184, 90.6636, 388.992, 80.192, 48.316
202.966, 469.184, 90.6636, 388.992, 80.192, 48.316
203.966, 469.184, 90.6636, 388.992, 80.192, 48.316
204.966, 469.184, 90.6636, 388.992, 80.192, 48.316
205.966, 469.184, 90.6636, 388.992, 80.192, 48.316
206.966, 469.184, 90.6636, 388.992, 80.192, 48.316
207.966, 469.184, 90.6636, 388.992, 80.192, 48.316
208.966, 469.184, 90.6636, 388.992, 80.192, 48.316
209.966, 469.184, 90.6636, 388.992, 80.192, 48.316
210.966, 469.184, 90.6636, 388.992, 80.192, 48.316
211.966, 469.184, 90.6636, 388.992, 80.192, 48.316
212.966, 469.184, 90.6636, 388.992, 80.192, 48.316
213.966, 469.184, 90.6636, 388.992, 80.192, 48.316
214.966, 469.184, 90.6636, 388.992, 80.192, 48.316
215.966, 469.184, 90.6636, 388.992, 80.192, 48.316
216.966, 469.184, 90.6636, 388.992, 80.192, 48.316
217.966, 469.184, 90.6636, 388.992, 80.192, 48.316
218.966, 469.184, 90.6636, 388.992, 80.192, 48.316
219.966, 469.184, 90.6636, 388.992, 80.192, 48.316
220.966, 469.184, 90.6636, 388.992, 80.192, 48.316
221.966, 469.184, 90.6636, 388.992, 80.192, 48.316
222.966, 469.184, 90.6636, 388.992, 80.192, 48.316
223.966, 469.184, 90.6636, 388.992, 80.192, 48.316
224.966, 469.184, 90.6636, 388.992, 80.192, 48.316
225.966, 469.184, 90.6636, 388.992, 80.192, 48.316
226.966, 469.184, 90.6636, 388.992, 80.192, 48.316
227.966, 469.184, 90.6636, 388.992, 80.192, 48.316
228.966, 469.184, 90.6636, 388.992, 80.192, 48.316
229.966, 469.184, 90.6636, 388.992, 80.192, 48.316
230.966, 469.184, 90.6636, 388.992, 80.192, 48.316
231.966, 469.184, 90.6636, 388.992, 80.192, 48.316
232.966, 469.184, 90.6636, 388.992, 80.192, 48.316
233.966, 469.184, 90.6636, 388.992, 80.192, 48.316
234.966, 469.184, 90.6636, 388.992, 80.192, 48.316
235.966, 469.184, 90.6636, 388.992, 80.192, 48.316
236.966, 469.184, 90.6636, 388.992, 80.192, 48.316
237.966, 469.184, 90.6636, 388.992, 80.192, 48.316
238.966, 469.184, 90.6636, 388.992, 80.192, 48.316
239.966, 469.184, 90.6636, 388.992, 80.192, 48.316
240.966, 469.184, 90.6636, 388.992, 80.192, 48.316
241.966, 469.184, 90.6636, 388.992, 80.192, 48.316
242.966, 469.184, 90.6636, 388.992, 80.192, 48.316
243.966, 469.184, 90.6636, 388.992, 80.192, 48.316
244.966, 469.184, 90.6636, 388.992, 80.192, 48.316
245.966, 469.184, 90.6636, 388.992, 80.192, 48.316
246.966, 469.184, 90.6636, 388.992, 80.192, 48.316
247.966, 469.184, 90.6636, 388.992, 80.192, 48.316
248.966, 469.184, 90.6636, 388.992, 80.192, 48.316
249.966, 469.184, 90.6636, 388.992, 80.192, 48.316
250.966, 469.184, 90.6636, 388.992, 80.192, 48.316
251.966, 469.184, 90.6636, 388.992, 80.192, 48.316
252.966, 469.184, 90.6636, 388.992, 80.192, 48.316
253.966, 469.184, 90.6636, 388.992, 80.192, 48.316
254.967, 469.184, 90.6636, 388.992, 80.192, 48.316
255.966, 469.184, 90.6636, 388.992, 80.192, 48.316
256.966, 469.184, 90.6636, 388.992, 80.192, 48.316
257.966, 469.184, 90.6636, 388.992, 80.192, 48.316
258.966, 469.184, 90.6636, 388.992, 80.192, 48.316
259.966, 469.184, 90.6636, 388.992, 80.192, 48.316
260.966, 469.184, 90.6636, 388.992, 80.192, 48.316
261.966, 469.184, 90.6636, 388.992, 80.192, 48.316
262.966, 469.184, 90.6636, 388.992, 80.192, 48.316
263.966, 469.184, 90.6636, 388.992, 80.192, 48.316
264.966, 469.184, 90.6636, 388.992, 80.192, 48.316
265.966, 469.184, 90.6636, 388.992, 80.192, 48.316
266.966, 469.184, 90.6636, 388.992, 80.192, 48.316
267.966, 469.184, 90.6636, 388.992, 80.192, 48.316
268.966, 469.184, 90.6636, 388.992, 80.192, 48.316
269.966, 469.184, 90.6636, 388.992, 80.192, 48.316
270.966, 469.184, 90.6636, 388.992, 80.192, 48.316
271.966, 469.184, 90.6636, 388.992, 80.192, 48.316
272.966, 469.184, 90.6636, 388.992, 80.192, 48.316
273.966, 469.184, 90.6636, 388.992, 80.192, 48.316
274.967, 469.184, 90.6636, 388.992, 80.192, 48.316
275.966, 469.184, 90.6636, 388.992, 80.192, 48.316
276.966, 469.184, 90.6636, 388.992, 80.192, 48.316
277.966, 469.184, 90.6636, 388.992, 80.192, 48.316
278.966, 469.184, 90.6636, 388.992, 80.192, 48.316
279.966, 469.184, 90.6636, 388.992, 80.192, 48.316
280.966, 469.184, 90.6636, 388.992, 80.192, 48.316
281.967, 469.184, 90.6636, 388.992, 80.192, 48.316
282.966, 469.184, 90.6636, 388.992, 80.192, 48.316
283.966, 469.184, 90.6636, 388.992, 80.192, 48.316
284.966, 469.184, 90.6636, 388.992, 80.192, 48.316
285.967, 469.184, 90.6636, 388.992, 80.192, 48.316
286.966, 469.184, 90.6636, 388.992, 80.192, 48.316
287.966, 469.184, 90.6636, 388.992, 80.192, 48.316
288.966, 469.184, 90.6636, 388.992, 80.192, 48.316
289.966, 469.184, 90.6636, 388.992, 80.192, 48.316
290.966, 469.184, 90.6636, 388.992, 80.192, 48.316
291.966, 469.184, 90.6636, 388.992, 80.192, 48.316
292.966, 469.184, 90.6636, 388.992, 80.192, 48.316
293.966, 469.184, 90.6636, 388.992, 80.192, 48.316
294.966, 469.184, 90.6636, 388.992, 80.192, 48.316
295.966, 469.184, 90.6636, 388.992, 80.192, 48.316
296.966, 469.184, 90.6636, 388.992, 80.192, 48.316
297.966, 469.184, 90.6636, 388.992, 80.192, 48.316
298.966, 469.184, 90.6636, 388.992, 80.192, 48.316
299.966, 469.184, 90.6636, 388.992, 80.192, 48.316
300.967, 469.184, 90.6636, 388.992, 80.192, 48.316
301.966, 469.184, 90.6636, 388.992, 80.192, 48.316
302.966, 469.184, 90.6636, 388.992, 80.192, 48.316
303.966, 469.184, 90.6636, 388.992, 80.192, 48.316
304.966, 469.184, 90.6636, 388.992, 80.192, 48.316
