Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
159.93, 2205.11, 9.8005, 1875.23, 329.88, 20294.9
161.89, 2217.87, 9.85721, 1884.97, 332.904, 20282.1
164.93, 2234.81, 9.93248, 1893.44, 341.368, 20265.2
164.93, 2245.21, 9.9787, 1902.18, 343.024, 20254.8
167.93, 2280.13, 10.1339, 1936.06, 344.064, 20219.9
167.93, 2302.54, 10.2335, 1956.79, 345.752, 20197.5
169.89, 2317.06, 10.298, 1970.23, 346.824, 20182.9
172.93, 2337.45, 10.3887, 1987.18, 350.264, 20162.6
172.93, 2357.36, 10.4772, 2001.36, 356, 20142.6
175.93, 2375.23, 10.5566, 2014.54, 360.696, 20124.8
175.93, 2414.59, 10.7315, 2053.34, 361.256, 20085.4
177.89, 2419.05, 10.7513, 2058.59, 360.456, 20081
177.89, 2426.11, 10.7827, 2065.07, 361.04, 20073.9
180.89, 2453.56, 10.9047, 2083.72, 369.84, 20046.4
183.93, 2463.05, 10.9469, 2092.05, 371, 20037
183.93, 2468.79, 10.9724, 2097.37, 371.424, 20031.2
186.93, 2475.92, 11.0041, 2104.12, 371.8, 20024.1
186.93, 2480.71, 11.0254, 2108.11, 372.6, 20019.3
188.89, 2485.5, 11.0466, 2112.77, 372.728, 20014.5
191.93, 2497.27, 11.099, 2122.75, 374.52, 20002.7
191.93, 2523.74, 11.2166, 2149.42, 374.328, 19976.3
194.93, 2535.9, 11.2707, 2159.98, 375.92, 19964.1
194.93, 2539.78, 11.2879, 2163.77, 376.016, 19960.2
196.89, 2553.09, 11.3471, 2174.9, 378.192, 19946.9
199.93, 2559.77, 11.3767, 2180.04, 379.728, 19940.2
199.93, 2573.46, 11.4376, 2190.98, 382.48, 19926.5
202.93, 2587.12, 11.4983, 2203.71, 383.408, 19912.9
202.93, 2606.94, 11.5864, 2221.86, 385.08, 19893.1
204.89, 2616.82, 11.6303, 2227.25, 389.568, 19883.2
207.93, 2633.86, 11.7061, 2242.11, 391.752, 19866.1
207.93, 2675.81, 11.8925, 2281.1, 394.712, 19824.2
210.93, 2695.94, 11.9819, 2298.82, 397.12, 19804.1
210.93, 2718.55, 12.0825, 2317.66, 400.896, 19781.4
212.89, 2732.66, 12.1452, 2329.5, 403.168, 19767.3
212.89, 2743.5, 12.1933, 2336.54, 406.952, 19756.5
215.89, 2753.18, 12.2364, 2346.26, 406.928, 19746.8
218.93, 2772.22, 12.321, 2366.26, 405.968, 19727.8
218.93, 2810.34, 12.4904, 2404.73, 405.616, 19689.7
220.89, 2826.26, 12.5612, 2420.57, 405.696, 19673.7
220.89, 2840.65, 12.6251, 2431.4, 409.248, 19659.4
223.89, 2846.71, 12.6521, 2436.91, 409.8, 19653.3
226.93, 2872.17, 12.7652, 2459.05, 413.12, 19627.8
226.93, 2891.62, 12.8516, 2474.9, 416.712, 19608.4
229.93, 2902.6, 12.9004, 2484.17, 418.432, 19597.4
229.93, 2928.12, 13.0139, 2509.88, 418.24, 19571.9
231.89, 2939.06, 13.0625, 2520.78, 418.272, 19560.9
234.93, 2953.47, 13.1265, 2531.8, 421.672, 19546.5
234.93, 2963.47, 13.171, 2541.8, 421.672, 19536.5
237.93, 2990.5, 13.2911, 2566.86, 423.64, 19509.5
237.93, 2997.56, 13.3225, 2571.9, 425.664, 19502.4
239.89, 3016.05, 13.4047, 2590.46, 425.584, 19484
239.89, 3025.79, 13.448, 2600.46, 425.336, 19474.2
242.89, 3029.23, 13.4633, 2603.47, 425.76, 19470.8
245.93, 3040.63, 13.5139, 2612.24, 428.392, 19459.4
245.93, 3054.3, 13.5747, 2622.62, 431.688, 19445.7
247.89, 3064.38, 13.6194, 2632.22, 432.152, 19435.6
250.93, 3083.42, 13.7041, 2647.84, 435.584, 19416.6
250.93, 3097.57, 13.767, 2659.26, 438.312, 19402.4
253.93, 3116.51, 13.8512, 2676.18, 440.336, 19383.5
255.93, 3141.86, 13.9638, 2698.38, 443.48, 19358.1
255.93, 3156.42, 14.0286, 2710.17, 446.256, 19343.6
258.93, 3173.88, 14.1061, 2723.06, 450.816, 19326.1
260.93, 3200.5, 14.2244, 2744.99, 455.504, 19299.5
260.93, 3226.75, 14.3411, 2770.05, 456.704, 19273.2
263.93, 3246.41, 14.4285, 2789.15, 457.256, 19253.6
263.93, 3252.98, 14.4577, 2795.33, 457.656, 19247
265.89, 3261.2, 14.4942, 2801.47, 459.728, 19238.8
265.89, 3262.42, 14.4996, 2801.69, 460.728, 19237.6
268.89, 3267.01, 14.52, 2805.38, 461.632, 19233
271.93, 3286.9, 14.6084, 2823.55, 463.344, 19213.1
271.93, 3293.16, 14.6363, 2829.86, 463.296, 19206.8
274.93, 3294.29, 14.6413, 2831.35, 462.936, 19205.7
274.93, 3316.92, 14.7419, 2849.55, 467.368, 19183.1
276.89, 3354.82, 14.9103, 2881.09, 473.736, 19145.2
279.93, 3370.89, 14.9817, 2893.41, 477.48, 19129.1
279.93, 3383.58, 15.0381, 2905.86, 477.712, 19116.4
282.93, 3400.9, 15.1151, 2922.93, 477.976, 19099.1
282.93, 3428.64, 15.2384, 2943.92, 484.72, 19071.4
284.89, 3444.25, 15.3078, 2953.9, 490.344, 19055.8
287.93, 3474.08, 15.4404, 2977.78, 496.304, 19025.9
287.93, 3498.26, 15.5478, 2999.1, 499.16, 19001.7
290.93, 3512.28, 15.6101, 3012.6, 499.68, 18987.7
290.93, 3522.34, 15.6548, 3020.94, 501.392, 18977.7
292.89, 3552.91, 15.7907, 3045.63, 507.28, 18947.1
295.93, 3562.81, 15.8347, 3052.7, 510.112, 18937.2
295.93, 3572.05, 15.8758, 3060.27, 511.776, 18928
297.89, 3580.34, 15.9126, 3066.74, 513.608, 18919.7
300.93, 3596.84, 15.986, 3078.77, 518.072, 18903.2
300.93, 3607.14, 16.0318, 3087.3, 519.84, 18892.9
303.93, 3622.19, 16.0986, 3101.02, 521.168, 18877.8
303.93, 3655.67, 16.2474, 3129.82, 525.856, 18844.3
305.89, 3662.79, 16.2791, 3135.16, 527.632, 18837.2
305.89, 3671.54, 16.318, 3142.51, 529.032, 18828.5
308.89, 3676.15, 16.3385, 3146.44, 529.712, 18823.8
311.93, 3683.67, 16.3719, 3152.69, 530.984, 18816.3
311.93, 3702.19, 16.4542, 3170.06, 532.136, 18797.8
314.93, 3711.89, 16.4973, 3180.53, 531.36, 18788.1
314.93, 3733.59, 16.5937, 3201.6, 531.992, 18766.4
316.89, 3754.38, 16.6861, 3219.23, 535.144, 18745.6
319.93, 3763.63, 16.7273, 3226.54, 537.088, 18736.4
319.93, 3785.39, 16.824, 3246.54, 538.856, 18714.6
321.89, 3812.05, 16.9424, 3270.39, 541.656, 18688
324.93, 3816.78, 16.9635, 3274.45, 542.336, 18683.2
324.93, 3821.27, 16.9834, 3278.84, 542.432, 18678.7
327.93, 3837.15, 17.054, 3290.89, 546.264, 18662.8
327.93, 3859.32, 17.1525, 3309.32, 550, 18640.7
329.89, 3875.44, 17.2242, 3321.74, 553.704, 18624.6
332.93, 3888.89, 17.2839, 3332.54, 556.344, 18611.1
332.93, 3909.37, 17.375, 3346.3, 563.064, 18590.6
334.89, 3923.18, 17.4363, 3360.21, 562.968, 18576.8
336.89, 3947.96, 17.5465, 3379.65, 568.312, 18552
339.93, 3953.74, 17.5722, 3384.78, 568.968, 18546.3
339.93, 3966.3, 17.628, 3397.32, 568.984, 18533.7
342.93, 3977.68, 17.6786, 3407.55, 570.128, 18522.3
342.93, 3997.92, 17.7685, 3425.11, 572.808, 18502.1
344.89, 4013.31, 17.8369, 3439.33, 573.984, 18486.7
347.93, 4016.47, 17.851, 3441.63, 574.84, 18483.5
347.93, 4026.1, 17.8938, 3448.82, 577.288, 18473.9
350.93, 4037.54, 17.9446, 3458.1, 579.44, 18462.5
350.93, 4052.95, 18.0131, 3469.38, 583.576, 18447
352.89, 4069.46, 18.0865, 3483.01, 586.456, 18430.5
355.93, 4094.95, 18.1998, 3501.18, 593.776, 18405
355.93, 4121.31, 18.3169, 3522.74, 598.568, 18378.7
358.93, 4135.54, 18.3802, 3533.46, 602.08, 18364.5
358.93, 4146.94, 18.4309, 3544.79, 602.152, 18353.1
360.89, 4164.06, 18.5069, 3560.32, 603.736, 18335.9
363.93, 4175, 18.5556, 3569.65, 605.352, 18325
363.93, 4186.58, 18.607, 3579.73, 606.848, 18313.4
365.89, 4202.8, 18.6791, 3593.09, 609.712, 18297.2
365.89, 4211.26, 18.7167, 3598.67, 612.584, 18288.7
368.89, 4219.93, 18.7552, 3606.66, 613.264, 18280.1
371.93, 4236.61, 18.8294, 3622.71, 613.896, 18263.4
371.93, 4253.41, 18.904, 3637.12, 616.288, 18246.6
374.93, 4265.82, 18.9592, 3647.4, 618.416, 18234.2
374.93, 4282.79, 19.0346, 3660.86, 621.928, 18217.2
376.89, 4291.31, 19.0725, 3668.78, 622.536, 18208.7
379.93, 4296.41, 19.0951, 3672.64, 623.768, 18203.6
379.93, 4304.25, 19.13, 3679.78, 624.464, 18195.8
382.93, 4321.99, 19.2089, 3691.11, 630.88, 18178
382.93, 4328.38, 19.2373, 3696.14, 632.248, 18171.6
384.89, 4338.55, 19.2825, 3704.67, 633.88, 18161.4
387.93, 4354.98, 19.3555, 3716.86, 638.128, 18145
387.93, 4367.63, 19.4117, 3726.69, 640.944, 18132.4
390.93, 4374.29, 19.4413, 3731.02, 643.272, 18125.7
390.93, 4387.5, 19.5, 3741.82, 645.68, 18112.5
392.89, 4406.8, 19.5858, 3759.66, 647.144, 18093.2
395.93, 4412.02, 19.609, 3764.48, 647.536, 18088
395.93, 4416.09, 19.6271, 3768.25, 647.84, 18083.9
398.93, 4427.56, 19.678, 3778.27, 649.288, 18072.4
398.93, 4434.96, 19.7109, 3782.81, 652.152, 18065
401.93, 4440.29, 19.7346, 3786.42, 653.872, 18059.7
403.93, 4451.86, 19.7861, 3795.97, 655.896, 18048.1
403.93, 4470.45, 19.8687, 3811.9, 658.552, 18029.6
405.89, 4482.47, 19.9221, 3822.27, 660.2, 18017.5
408.93, 4491.5, 19.9622, 3828.34, 663.168, 18008.5
408.93, 4500.7, 20.0031, 3836.22, 664.48, 17999.3
411.93, 4519.78, 20.0879, 3851.86, 667.92, 17980.2
411.93, 4530.62, 20.1361, 3860.49, 670.136, 17969.4
413.89, 4540.71, 20.1809, 3868.91, 671.8, 17959.3
415.89, 4553.12, 20.2361, 3877.85, 675.272, 17946.9
418.93, 4554.9, 20.244, 3879.55, 675.344, 17945.1
418.93, 4558.7, 20.2609, 3882.6, 676.104, 17941.3
420.89, 4573.03, 20.3246, 3894.28, 678.752, 17927
423.93, 4595, 20.4222, 3912.83, 682.168, 17905
423.93, 4612.57, 20.5003, 3928.58, 683.984, 17887.4
426.93, 4619.46, 20.531, 3934.81, 684.656, 17880.5
426.93, 4625.6, 20.5582, 3940.03, 685.568, 17874.4
429.93, 4632.5, 20.5889, 3945.3, 687.2, 17867.5
429.93, 4633.42, 20.593, 3945.93, 687.496, 17866.6
431.89, 4653.79, 20.6835, 3962.02, 691.776, 17846.2
434.93, 4659.51, 20.7089, 3966.91, 692.6, 17840.5
434.93, 4662.3, 20.7213, 3969.66, 692.64, 17837.7
436.89, 4670.82, 20.7592, 3976.79, 694.024, 17829.2
436.89, 4693.79, 20.8613, 3995.16, 698.632, 17806.2
439.89, 4707.86, 20.9238, 4007.62, 700.232, 17792.1
441.89, 4731.58, 21.0293, 4026.55, 705.032, 17768.4
444.93, 4746.08, 21.0937, 4036.46, 709.616, 17753.9
444.93, 4759.92, 21.1552, 4050.18, 709.736, 17740.1
447.93, 4778.44, 21.2375, 4065.56, 712.88, 17721.6
447.93, 4786.4, 21.2729, 4073.54, 712.864, 17713.6
449.89, 4788.81, 21.2836, 4076.02, 712.784, 17711.2
452.93, 4801.55, 21.3402, 4088.1, 713.448, 17698.4
452.93, 4826.02, 21.449, 4111.05, 714.976, 17674
455.93, 4852.8, 21.568, 4131.18, 721.616, 17647.2
455.93, 4855.34, 21.5793, 4133.38, 721.952, 17644.7
457.89, 4858.34, 21.5926, 4135.31, 723.032, 17641.7
457.89, 4860.91, 21.6041, 4137.61, 723.304, 17639.1
460.89, 4873.24, 21.6588, 4147.61, 725.632, 17626.8
463.93, 4879.68, 21.6875, 4151.79, 727.888, 17620.3
463.93, 4888.71, 21.7276, 4160.86, 727.848, 17611.3
465.89, 4895.25, 21.7567, 4167.08, 728.168, 17604.8
467.89, 4914.55, 21.8425, 4181.81, 732.744, 17585.4
467.89, 4932.31, 21.9214, 4195.8, 736.512, 17567.7
470.89, 4944.36, 21.9749, 4206.3, 738.064, 17555.6
473.93, 4958.86, 22.0394, 4217.6, 741.256, 17541.1
473.93, 4977.75, 22.1233, 4232.82, 744.936, 17522.2
476.93, 4990.29, 22.1791, 4241.74, 748.544, 17509.7
476.93, 4999.17, 22.2185, 4248.38, 750.792, 17500.8
478.89, 5004.47, 22.2421, 4253.14, 751.328, 17495.5
481.93, 5022.26, 22.3212, 4267.92, 754.344, 17477.7
481.93, 5026.6, 22.3404, 4271.58, 755.016, 17473.4
483.89, 5046.79, 22.4302, 4291.66, 755.136, 17453.2
486.93, 5050.41, 22.4463, 4295.64, 754.768, 17449.6
486.93, 5054.63, 22.465, 4299.51, 755.12, 17445.4
489.93, 5065.02, 22.5112, 4308.41, 756.608, 17435
489.93, 5072.34, 22.5438, 4314.06, 758.288, 17427.7
491.89, 5073.58, 22.5492, 4314.97, 758.608, 17426.4
494.93, 5074.33, 22.5526, 4315.9, 758.424, 17425.7
494.93, 5077.43, 22.5664, 4318.5, 758.928, 17422.6
497.93, 5083.59, 22.5937, 4325.22, 758.376, 17416.4
497.93, 5087.55, 22.6113, 4329.07, 758.48, 17412.4
499.89, 5091.78, 22.6301, 4333.98, 757.8, 17408.2
502.93, 5108.17, 22.703, 4346.19, 761.976, 17391.8
502.93, 5113.8, 22.728, 4351.13, 762.672, 17386.2
504.89, 5115.34, 22.7349, 4352.52, 762.824, 17384.7
507.93, 5118.2, 22.7476, 4355.15, 763.048, 17381.8
507.93, 5123.17, 22.7696, 4359.86, 763.304, 17376.8
509.89, 5137.63, 22.8339, 4372.16, 765.472, 17362.4
512.93, 5154.06, 22.9069, 4384.06, 769.992, 17345.9
512.93, 5155.34, 22.9126, 4385.36, 769.984, 17344.7
514.89, 5161.76, 22.9412, 4389.22, 772.536, 17338.2
514.89, 5185.24, 23.0455, 4408.57, 776.672, 17314.8
517.89, 5196.46, 23.0954, 4419.09, 777.376, 17303.5
520.93, 5200.4, 23.1129, 4423.82, 776.576, 17299.6
520.93, 5210.96, 23.1598, 4433.2, 777.76, 17289
523.93, 5223.5, 23.2156, 4442.54, 780.96, 17276.5
523.93, 5251.37, 23.3394, 4466.39, 784.976, 17248.6
525.89, 5268.38, 23.415, 4480.8, 787.584, 17231.6
528.93, 5283.59, 23.4826, 4492.86, 790.736, 17216.4
528.93, 5305.08, 23.5781, 4511.74, 793.344, 17194.9
530.89, 5334.9, 23.7107, 4534.47, 800.432, 17165.1
533.93, 5360.94, 23.8264, 4556.34, 804.608, 17139.1
533.93, 5384.66, 23.9318, 4575.9, 808.76, 17115.3
535.89, 5400.18, 24.0008, 4588.02, 812.16, 17099.8
538.93, 5420.78, 24.0923, 4605.9, 814.872, 17079.2
538.93, 5443.75, 24.1945, 4624.7, 819.056, 17056.2
541.93, 5455.28, 24.2457, 4634.15, 821.128, 17044.7
541.93, 5473.6, 24.3271, 4651.11, 822.488, 17026.4
543.89, 5485.1, 24.3782, 4662.33, 822.776, 17014.9
546.93, 5501.87, 24.4528, 4678.52, 823.352, 16998.1
546.93, 5509.73, 24.4877, 4686.98, 822.744, 16990.3
548.89, 5523.5, 24.5489, 4697.9, 825.592, 16976.5
551.93, 5524.99, 24.5555, 4699.02, 825.968, 16975
551.93, 5528.24, 24.57, 4702.32, 825.92, 16971.8
553.89, 5533.98, 24.5955, 4708.14, 825.84, 16966
553.89, 5538.75, 24.6167, 4712.98, 825.768, 16961.2
556.89, 5543.81, 24.6391, 4717.9, 825.912, 16956.2
559.93, 5548.15, 24.6585, 4721.12, 827.032, 16951.8
559.93, 5548.7, 24.6609, 4721.82, 826.88, 16951.3
561.89, 5557.99, 24.7022, 4731.01, 826.984, 16942
564.93, 5581.51, 24.8067, 4751.41, 830.104, 16918.5
564.93, 5600.38, 24.8906, 4767.18, 833.208, 16899.6
567.93, 5626.3, 25.0058, 4788.98, 837.328, 16873.7
567.93, 5649.92, 25.1108, 4810.84, 839.08, 16850.1
569.89, 5664.62, 25.1761, 4824.58, 840.04, 16835.4
572.93, 5694.3, 25.308, 4850.2, 844.104, 16805.7
572.93, 5712.54, 25.3891, 4864.94, 847.608, 16787.5
574.89, 5717.13, 25.4095, 4869.5, 847.624, 16782.9
574.89, 5733.64, 25.4828, 4885.96, 847.68, 16766.4
577.89, 5741.32, 25.517, 4892.17, 849.152, 16758.7
580.93, 5745.82, 25.537, 4895.74, 850.088, 16754.2
580.93, 5751.71, 25.5632, 4901.02, 850.696, 16748.3
582.89, 5763.42, 25.6152, 4911.82, 851.608, 16736.6
585.93, 5782.65, 25.7007, 4928.26, 854.392, 16717.4
585.93, 5798.74, 25.7722, 4941.92, 856.824, 16701.3
588.93, 5804.76, 25.7989, 4948.26, 856.504, 16695.2
588.93, 5807.56, 25.8114, 4951.59, 855.968, 16692.4
590.89, 5818.85, 25.8615, 4960.92, 857.928, 16681.2
593.93, 5825.66, 25.8918, 4967.7, 857.952, 16674.3
593.93, 5826.25, 25.8944, 4968.51, 857.736, 16673.8
595.89, 5840.26, 25.9567, 4982.06, 858.2, 16659.7
597.89, 5850.02, 26.0001, 4991.46, 858.56, 16650
600.93, 5852.87, 26.0128, 4993.16, 859.712, 16647.1
600.93, 5868.47, 26.0821, 5006.56, 861.912, 16631.5
603.93, 5878.91, 26.1285, 5015.9, 863.016, 16621.1
605.93, 5913.83, 26.2837, 5050.6, 863.232, 16586.2
605.93, 5928.64, 26.3495, 5065.68, 862.96, 16571.4
607.89, 5952.06, 26.4536, 5089.88, 862.184, 16547.9
607.89, 5957.93, 26.4797, 5097.61, 860.32, 16542.1
610.89, 5967.66, 26.523, 5108.46, 859.2, 16532.3
613.93, 5972.98, 26.5466, 5112.86, 860.12, 16527
613.93, 5986.96, 26.6087, 5128.38, 858.584, 16513
615.89, 6001.76, 26.6745, 5141.01, 860.752, 16498.2
618.93, 6023.63, 26.7717, 5161.87, 861.76, 16476.4
618.93, 6042.76, 26.8567, 5181.98, 860.784, 16457.2
621.93, 6051.2, 26.8942, 5190.66, 860.536, 16448.8
621.93, 6057.03, 26.9201, 5196.17, 860.864, 16443
623.89, 6063.19, 26.9475, 5204.56, 858.632, 16436.8
626.93, 6083.14, 27.0362, 5223.25, 859.896, 16416.9
626.93, 6099.53, 27.109, 5238.82, 860.712, 16400.5
628.89, 6107.71, 27.1454, 5246.06, 861.656, 16392.3
631.93, 6109.78, 27.1546, 5248.45, 861.336, 16390.2
631.93, 6119.94, 27.1998, 5258.02, 861.92, 16380.1
634.93, 6123.85, 27.2171, 5261.57, 862.28, 16376.2
634.93, 6125.32, 27.2236, 5262.7, 862.616, 16374.7
636.89, 6136.52, 27.2734, 5273.99, 862.528, 16363.5
639.93, 6155.35, 27.3571, 5293.07, 862.28, 16344.6
639.93, 6175.21, 27.4454, 5313.78, 861.424, 16324.8
642.93, 6189.9, 27.5107, 5324.34, 865.568, 16310.1
642.93, 6195.9, 27.5373, 5331.22, 864.68, 16304.1
644.89, 6197.19, 27.5431, 5332.94, 864.248, 16302.8
647.93, 6197.73, 27.5455, 5332.73, 865, 16302.3
647.93, 6198.62, 27.5494, 5333.79, 864.832, 16301.4
649.89, 6202.81, 27.568, 5337.99, 864.816, 16297.2
649.89, 6208.42, 27.593, 5343.5, 864.912, 16291.6
652.89, 6214.31, 27.6192, 5349.37, 864.944, 16285.7
655.93, 6218.7, 27.6386, 5353.9, 864.792, 16281.3
655.93, 6220.74, 27.6477, 5355.96, 864.776, 16279.3
657.89, 6223.92, 27.6619, 5359.11, 864.808, 16276.1
660.93, 6232.16, 27.6985, 5367.33, 864.832, 16267.8
660.93, 6239.79, 27.7324, 5374.96, 864.832, 16260.2
662.89, 6247.66, 27.7674, 5382.83, 864.832, 16252.3
664.89, 6266.44, 27.8508, 5401.7, 864.744, 16233.6
667.93, 6293.12, 27.9694, 5428.87, 864.248, 16206.9
667.93, 6320.56, 28.0914, 5456.98, 863.584, 16179.4
669.89, 6328.9, 28.1285, 5464.86, 864.04, 16171.1
669.89, 6330.53, 28.1357, 5465.82, 864.712, 16169.5
672.89, 6332.22, 28.1432, 5466.57, 865.656, 16167.8
675.93, 6335.27, 28.1568, 5468.25, 867.024, 16164.7
675.93, 6336.12, 28.1605, 5468.76, 867.36, 16163.9
677.89, 6338.62, 28.1717, 5471.21, 867.416, 16161.4
680.93, 6338.62, 28.1717, 5471.21, 867.416, 16161.4
680.93, 6339.58, 28.1759, 5472.16, 867.416, 16160.4
683.93, 6341.1, 28.1826, 5473.68, 867.416, 16158.9
683.93, 6343.38, 28.1928, 5476.22, 867.152, 16156.6
686.93, 6349.63, 28.2206, 5482.53, 867.104, 16150.4
686.93, 6350.2, 28.2231, 5483.86, 866.336, 16149.8
