Time, Coverage (m3), Coverage (%), Free space, Occupied Space, Unmapped Space
87.9, 1719.47, 7.6421, 1424.02, 295.456, 20780.5
87.9, 1736, 7.71556, 1437.24, 298.76, 20764
87.9, 1749.49, 7.7755, 1449.1, 300.392, 20750.5
89.86, 1771.16, 7.87182, 1466.85, 304.312, 20728.8
92.85, 1798.35, 7.99268, 1490.29, 308.064, 20701.6
95.9, 1809.28, 8.04124, 1500.6, 308.68, 20690.7
95.9, 1842.52, 8.18898, 1527.78, 314.736, 20657.5
97.85, 1854.41, 8.24181, 1536.81, 317.6, 20645.6
99.85, 1868.32, 8.30364, 1547.25, 321.072, 20631.7
99.85, 1880.89, 8.3595, 1559.12, 321.768, 20619.1
101.86, 1917.94, 8.5242, 1592.7, 325.248, 20582.1
101.86, 1953.33, 8.68146, 1621.47, 331.856, 20546.7
106.85, 1977.14, 8.78727, 1642.68, 334.456, 20522.9
109.9, 2008.1, 8.92491, 1669.96, 338.144, 20491.9
109.9, 2039.65, 9.0651, 1700.14, 339.512, 20460.4
109.9, 2051.01, 9.11559, 1710.98, 340.032, 20449
111.86, 2063.97, 9.17319, 1723.02, 340.952, 20436
114.85, 2073.22, 9.21433, 1731.32, 341.904, 20426.8
114.85, 2096.94, 9.31972, 1752.06, 344.872, 20403.1
119.9, 2113.77, 9.39452, 1765.92, 347.848, 20386.2
119.9, 2127.3, 9.45468, 1777.16, 350.144, 20372.7
121.85, 2137.54, 9.50016, 1787.18, 350.36, 20362.5
124.9, 2159.53, 9.5979, 1806.74, 352.792, 20340.5
124.9, 2171.81, 9.65248, 1818.69, 353.12, 20328.2
124.9, 2194.11, 9.75161, 1837.82, 356.296, 20305.9
126.86, 2202.38, 9.78837, 1843.45, 358.936, 20297.6
129.85, 2220.14, 9.86731, 1859.41, 360.736, 20279.9
132.9, 2240.54, 9.95797, 1872.61, 367.936, 20259.5
132.9, 2265.71, 10.0698, 1892.58, 373.128, 20234.3
134.85, 2292.74, 10.19, 1915.24, 377.504, 20207.3
137.9, 2304.5, 10.2422, 1925.5, 378.992, 20195.5
137.9, 2319.99, 10.3111, 1939.26, 380.728, 20180
137.9, 2348.74, 10.4389, 1964.15, 384.592, 20151.3
139.86, 2385.67, 10.603, 1996.27, 389.4, 20114.3
142.85, 2420.35, 10.7571, 2027.93, 392.424, 20079.6
142.85, 2441.31, 10.8503, 2044.75, 396.56, 20058.7
144.86, 2472.82, 10.9903, 2071.66, 401.152, 20027.2
147.85, 2486.17, 11.0496, 2083.55, 402.616, 20013.8
147.85, 2511.4, 11.1618, 2102.34, 409.064, 19988.6
152.9, 2539.82, 11.2881, 2124.47, 415.344, 19960.2
152.9, 2556.41, 11.3618, 2136.88, 419.528, 19943.6
152.9, 2604.63, 11.5761, 2176.8, 427.832, 19895.4
157.9, 2635.26, 11.7122, 2204.51, 430.744, 19864.7
157.9, 2683.7, 11.9276, 2245.66, 438.04, 19816.3
157.9, 2686.62, 11.9406, 2249.15, 437.472, 19813.4
159.86, 2693.99, 11.9733, 2255.5, 438.496, 19806
162.85, 2705.89, 12.0262, 2267.19, 438.696, 19794.1
165.9, 2718.79, 12.0835, 2279.92, 438.872, 19781.2
165.9, 2729.9, 12.1329, 2288.85, 441.056, 19770.1
168.9, 2732.03, 12.1424, 2290.47, 441.56, 19768
168.9, 2732.78, 12.1457, 2291.03, 441.744, 19767.2
168.9, 2745.52, 12.2023, 2300.53, 444.992, 19754.5
170.86, 2765.28, 12.2901, 2316.86, 448.424, 19734.7
170.86, 2786.89, 12.3862, 2335.1, 451.792, 19713.1
175.85, 2794.05, 12.418, 2341.07, 452.976, 19706
175.85, 2812.71, 12.5009, 2359.07, 453.64, 19687.3
180.9, 2837.46, 12.611, 2381.18, 456.288, 19662.5
180.9, 2850.78, 12.6701, 2393.95, 456.824, 19649.2
180.9, 2876.82, 12.7859, 2416.09, 460.736, 19623.2
180.9, 2894.16, 12.8629, 2430.11, 464.048, 19605.8
185.85, 2899.77, 12.8879, 2433.79, 465.976, 19600.2
188.9, 2910.04, 12.9335, 2444.12, 465.92, 19590
188.9, 2924.39, 12.9973, 2457.64, 466.752, 19575.6
188.9, 2935.5, 13.0466, 2468.44, 467.056, 19564.5
190.86, 2941.54, 13.0735, 2474.09, 467.456, 19558.5
193.85, 2966.1, 13.1826, 2494.6, 471.496, 19533.9
196.9, 2980.74, 13.2477, 2509.51, 471.224, 19519.3
198.9, 2991.24, 13.2944, 2518.58, 472.656, 19508.8
198.9, 3004.14, 13.3518, 2531.28, 472.864, 19495.9
200.85, 3017.62, 13.4116, 2543.93, 473.688, 19482.4
203.9, 3024.38, 13.4417, 2548.96, 475.416, 19475.6
203.9, 3031.74, 13.4744, 2555.26, 476.472, 19468.3
203.9, 3052.66, 13.5674, 2577.75, 474.912, 19447.3
205.86, 3062.64, 13.6117, 2587.27, 475.368, 19437.4
207.86, 3070.18, 13.6453, 2595.31, 474.872, 19429.8
210.85, 3096.08, 13.7604, 2619.83, 476.248, 19403.9
210.85, 3113.63, 13.8384, 2634.79, 478.84, 19386.4
212.86, 3133.56, 13.9269, 2652.89, 480.672, 19366.4
215.85, 3141.14, 13.9606, 2658.56, 482.584, 19358.9
218.9, 3161.52, 14.0512, 2676.42, 485.096, 19338.5
218.9, 3183.28, 14.1479, 2697.12, 486.16, 19316.7
220.85, 3206.91, 14.2529, 2716.54, 490.368, 19293.1
222.85, 3220.68, 14.3141, 2729.56, 491.12, 19279.3
222.85, 3240.22, 14.401, 2747.25, 492.968, 19259.8
224.86, 3253.22, 14.4588, 2760.25, 492.976, 19246.8
227.85, 3274.75, 14.5545, 2782.3, 492.456, 19225.2
230.9, 3279.45, 14.5753, 2787.02, 492.432, 19220.6
232.9, 3293.34, 14.6371, 2798.14, 495.2, 19206.7
232.9, 3309.42, 14.7085, 2811.72, 497.696, 19190.6
234.85, 3316.97, 14.7421, 2818.96, 498.008, 19183
237.9, 3348.03, 14.8801, 2845.82, 502.216, 19152
237.9, 3363.31, 14.9481, 2858.92, 504.392, 19136.7
237.9, 3390.82, 15.0703, 2882.06, 508.76, 19109.2
239.86, 3408.46, 15.1487, 2899.3, 509.16, 19091.5
242.85, 3417.71, 15.1898, 2907.04, 510.672, 19082.3
245.9, 3445.74, 15.3144, 2931.33, 514.416, 19054.3
245.9, 3467.63, 15.4117, 2950.19, 517.44, 19032.4
247.85, 3489.7, 15.5098, 2969.71, 519.984, 19010.3
247.85, 3505.65, 15.5807, 2982.9, 522.744, 18994.4
252.9, 3520.59, 15.6471, 2995.74, 524.848, 18979.4
252.9, 3546.98, 15.7644, 3022.72, 524.264, 18953
252.9, 3563.37, 15.8372, 3039, 524.368, 18936.6
254.86, 3569.3, 15.8635, 3044.5, 524.792, 18930.7
257.85, 3583.66, 15.9274, 3057.49, 526.168, 18916.3
260.9, 3615.4, 16.0684, 3085.55, 529.848, 18884.6
260.9, 3631.79, 16.1413, 3101.21, 530.584, 18868.2
262.85, 3648.77, 16.2167, 3118.02, 530.752, 18851.2
265.9, 3657.3, 16.2547, 3125.24, 532.064, 18842.7
265.9, 3668.6, 16.3049, 3136.54, 532.064, 18831.4
265.9, 3677.96, 16.3465, 3145.88, 532.08, 18822
267.86, 3682.83, 16.3681, 3150.63, 532.2, 18817.2
270.85, 3692.27, 16.4101, 3159.48, 532.792, 18807.7
273.9, 3701.86, 16.4527, 3168.09, 533.776, 18798.1
273.9, 3724.68, 16.5541, 3186.28, 538.4, 18775.3
275.85, 3729.47, 16.5754, 3190.22, 539.248, 18770.5
278.9, 3738.56, 16.6158, 3198.7, 539.856, 18761.4
278.9, 3749.94, 16.6664, 3207.24, 542.704, 18750.1
278.9, 3760.04, 16.7113, 3217.12, 542.92, 18740
280.86, 3763.64, 16.7273, 3219.35, 544.288, 18736.4
283.85, 3771.86, 16.7638, 3227.1, 544.76, 18728.1
286.9, 3783.14, 16.814, 3236.43, 546.712, 18716.9
286.9, 3792.69, 16.8564, 3244.76, 547.928, 18707.3
288.85, 3807.22, 16.921, 3257.11, 550.104, 18692.8
288.86, 3814.28, 16.9524, 3263.39, 550.888, 18685.7
291.85, 3828.03, 17.0135, 3274.51, 553.52, 18672
294.9, 3835.11, 17.0449, 3281.02, 554.088, 18664.9
294.9, 3849.4, 17.1084, 3291.64, 557.76, 18650.6
294.9, 3858.15, 17.1473, 3295.92, 562.232, 18641.8
299.9, 3865.65, 17.1807, 3300.94, 564.712, 18634.4
299.9, 3868.42, 17.193, 3303.03, 565.384, 18631.6
302.9, 3880.92, 17.2485, 3313.29, 567.632, 18619.1
302.9, 3898.32, 17.3259, 3328.67, 569.648, 18601.7
304.85, 3923.66, 17.4385, 3349.4, 574.264, 18576.3
304.86, 3946.54, 17.5402, 3366.94, 579.592, 18553.5
307.85, 3966.68, 17.6297, 3383.76, 582.92, 18533.3
310.9, 3993.2, 17.7476, 3406.25, 586.952, 18506.8
310.9, 4011.64, 17.8295, 3422.64, 589, 18488.4
312.85, 4015.62, 17.8472, 3426.1, 589.52, 18484.4
312.85, 4030.01, 17.9111, 3436.46, 593.544, 18470
314.86, 4047.27, 17.9879, 3449.95, 597.32, 18452.7
317.85, 4078.66, 18.1274, 3474.1, 604.552, 18421.3
320.9, 4091.18, 18.183, 3485.1, 606.088, 18408.8
320.9, 4101.7, 18.2298, 3493.88, 607.824, 18398.3
320.9, 4111.6, 18.2738, 3501.66, 609.944, 18388.4
322.86, 4140.42, 18.4018, 3525.61, 614.808, 18359.6
325.85, 4157.41, 18.4774, 3542.3, 615.112, 18342.6
328.9, 4170.3, 18.5347, 3552.05, 618.256, 18329.7
328.9, 4185.54, 18.6024, 3561.74, 623.808, 18314.5
330.85, 4190.61, 18.6249, 3565.96, 624.648, 18309.4
333.9, 4200.37, 18.6683, 3574.6, 625.768, 18299.6
333.9, 4216.16, 18.7385, 3587.96, 628.2, 18283.8
336.9, 4227.59, 18.7893, 3596.42, 631.176, 18272.4
336.9, 4235.46, 18.8242, 3604.07, 631.384, 18264.5
338.85, 4250.9, 18.8929, 3620.54, 630.36, 18249.1
341.9, 4266.77, 18.9634, 3634.37, 632.4, 18233.2
341.9, 4276.01, 19.0045, 3642.1, 633.912, 18224
344.9, 4294.81, 19.088, 3656.42, 638.392, 18205.2
344.9, 4301.95, 19.1198, 3661.81, 640.144, 18198
346.85, 4310.61, 19.1583, 3669.9, 640.704, 18189.4
349.9, 4321.49, 19.2066, 3679.68, 641.808, 18178.5
349.9, 4332.66, 19.2562, 3690.19, 642.464, 18167.3
351.85, 4354.52, 19.3534, 3708.86, 645.656, 18145.5
354.9, 4364.26, 19.3967, 3717.56, 646.704, 18135.7
354.9, 4380.37, 19.4683, 3731.62, 648.744, 18119.6
356.85, 4405.26, 19.5789, 3752.26, 653, 18094.7
358.85, 4418.22, 19.6366, 3764.72, 653.504, 18081.8
360.85, 4426.71, 19.6743, 3769.79, 656.92, 18073.3
363.9, 4441.77, 19.7412, 3781.69, 660.08, 18058.2
363.9, 4457.62, 19.8117, 3796.44, 661.184, 18042.4
365.85, 4484.52, 19.9312, 3818.47, 666.048, 18015.5
367.85, 4496.14, 19.9829, 3827.43, 668.712, 18003.9
369.85, 4527.43, 20.1219, 3851.89, 675.544, 17972.6
369.85, 4546.3, 20.2058, 3867.19, 679.112, 17953.7
369.85, 4554.3, 20.2414, 3874.9, 679.4, 17945.7
374.85, 4558.94, 20.2619, 3878.54, 680.4, 17941.1
377.9, 4564.7, 20.2875, 3883.5, 681.2, 17935.3
377.9, 4582.75, 20.3678, 3897.33, 685.424, 17917.2
379.85, 4594.79, 20.4213, 3908.15, 686.64, 17905.2
381.85, 4604.05, 20.4624, 3916.62, 687.432, 17896
384.9, 4613.92, 20.5063, 3923.98, 689.936, 17886.1
384.9, 4644.26, 20.6412, 3950.43, 693.832, 17855.7
384.9, 4653.46, 20.6821, 3957.78, 695.688, 17846.5
386.86, 4681.03, 20.8046, 3979.85, 701.184, 17819
389.85, 4717.03, 20.9646, 4007.96, 709.072, 17783
391.85, 4731.62, 21.0294, 4022.04, 709.576, 17768.4
393.85, 4751.78, 21.119, 4040.78, 710.992, 17748.2
393.85, 4764.74, 21.1766, 4051.26, 713.48, 17735.3
395.86, 4771.26, 21.2056, 4057.43, 713.832, 17728.7
398.85, 4777.03, 21.2313, 4062.59, 714.44, 17723
401.9, 4780.12, 21.245, 4064.7, 715.424, 17719.9
401.9, 4783.34, 21.2593, 4067.76, 715.584, 17716.7
403.85, 4785.53, 21.269, 4069.77, 715.76, 17714.5
406.9, 4793.49, 21.3044, 4077.9, 715.592, 17706.5
406.9, 4798.98, 21.3288, 4083.21, 715.776, 17701
406.9, 4831.68, 21.4741, 4111.55, 720.128, 17668.3
411.9, 4835.81, 21.4925, 4114.83, 720.976, 17664.2
411.9, 4843.37, 21.5261, 4119.67, 723.696, 17656.6
412.86, 4876.59, 21.6737, 4148.3, 728.288, 17623.4
417.9, 4900.06, 21.7781, 4168.51, 731.552, 17599.9
417.9, 4926.22, 21.8943, 4190.54, 735.68, 17573.8
419.85, 4936.5, 21.94, 4199.71, 736.784, 17563.5
422.9, 4939.75, 21.9545, 4201.91, 737.84, 17560.2
422.9, 4959.45, 22.042, 4219.52, 739.928, 17540.6
422.9, 4987.64, 22.1673, 4243.34, 744.304, 17512.4
424.86, 4993.62, 22.1938, 4248.4, 745.216, 17506.4
427.85, 5002.34, 22.2326, 4256.37, 745.968, 17497.7
427.85, 5008.15, 22.2585, 4262.18, 745.976, 17491.8
432.9, 5025.14, 22.3339, 4277.23, 747.904, 17474.9
432.9, 5039.21, 22.3965, 4289.73, 749.48, 17460.8
434.85, 5055.99, 22.4711, 4306.34, 749.656, 17444
437.9, 5070.74, 22.5366, 4320.23, 750.504, 17429.3
437.9, 5077.36, 22.566, 4327.75, 749.608, 17422.6
439.85, 5084.54, 22.598, 4334.69, 749.856, 17415.5
442.9, 5093.11, 22.6361, 4343.78, 749.328, 17406.9
442.9, 5094.69, 22.6431, 4345.61, 749.08, 17405.3
444.85, 5096.29, 22.6502, 4348.49, 747.8, 17403.7
446.85, 5099.27, 22.6634, 4351.91, 747.36, 17400.7
448.85, 5104.98, 22.6888, 4355.11, 749.872, 17395
448.85, 5113.06, 22.7247, 4361.14, 751.92, 17386.9
453.9, 5116.75, 22.7411, 4364.27, 752.48, 17383.2
455.9, 5125.54, 22.7802, 4371.82, 753.728, 17374.5
455.9, 5134.28, 22.819, 4381.33, 752.952, 17365.7
457.85, 5143.26, 22.859, 4388.02, 755.248, 17356.7
457.85, 5175.37, 23.0016, 4415.72, 759.648, 17324.6
462.9, 5187.38, 23.055, 4427.06, 760.32, 17312.6
462.9, 5210.72, 23.1588, 4449.65, 761.072, 17289.3
464.85, 5226.4, 23.2284, 4465.28, 761.12, 17273.6
466.85, 5267.46, 23.4109, 4502.18, 765.28, 17232.5
469.9, 5311.3, 23.6058, 4546.51, 764.792, 17188.7
469.9, 5322.34, 23.6548, 4557.84, 764.496, 17177.7
471.85, 5335.95, 23.7153, 4571.23, 764.72, 17164
471.85, 5339.97, 23.7332, 4574.98, 764.984, 17160
473.86, 5350.22, 23.7788, 4584.82, 765.408, 17149.8
476.85, 5354.91, 23.7996, 4588.61, 766.304, 17145.1
478.85, 5374.31, 23.8858, 4606.03, 768.28, 17125.7
480.85, 5414.84, 24.066, 4642.38, 772.464, 17085.2
483.9, 5433.63, 24.1495, 4661.5, 772.128, 17066.4
483.9, 5441.19, 24.1831, 4670.85, 770.344, 17058.8
483.9, 5447.45, 24.2109, 4677.71, 769.736, 17052.6
485.86, 5449.53, 24.2201, 4681.1, 768.432, 17050.5
488.85, 5452.14, 24.2318, 4683.86, 768.288, 17047.9
491.9, 5452.42, 24.233, 4684.1, 768.328, 17047.6
491.9, 5452.69, 24.2342, 4684.21, 768.48, 17047.3
493.85, 5460.33, 24.2681, 4692.89, 767.44, 17039.7
496.9, 5463.99, 24.2844, 4696.55, 767.44, 17036
496.9, 5470.67, 24.3141, 4703.06, 767.616, 17029.3
499.9, 5507.66, 24.4785, 4739.55, 768.112, 16992.3
499.9, 5523.78, 24.5502, 4756.97, 766.816, 16976.2
501.85, 5551.82, 24.6747, 4785.8, 766.016, 16948.2
504.9, 5563.09, 24.7248, 4798.65, 764.44, 16936.9
504.9, 5565.48, 24.7355, 4801.82, 763.656, 16934.5
506.85, 5566.22, 24.7388, 4803.2, 763.024, 16933.8
508.85, 5566.3, 24.7391, 4803.29, 763.016, 16933.7
508.85, 5568.4, 24.7484, 4805.69, 762.712, 16931.6
510.86, 5607.55, 24.9225, 4844.93, 762.624, 16892.4
513.85, 5626.14, 25.0051, 4862.83, 763.312, 16873.9
516.9, 5641.2, 25.072, 4878.02, 763.176, 16858.8
516.9, 5652.19, 25.1209, 4888.35, 763.84, 16847.8
518.85, 5657.95, 25.1465, 4893.26, 764.696, 16842
518.85, 5660.9, 25.1596, 4896.32, 764.584, 16839.1
520.86, 5662.72, 25.1676, 4899.22, 763.496, 16837.3
523.85, 5664.2, 25.1742, 4900.85, 763.352, 16835.8
523.85, 5665.08, 25.1781, 4901.57, 763.512, 16834.9
525.86, 5665.24, 25.1788, 4902.06, 763.184, 16834.8
528.85, 5675.59, 25.2249, 4912.19, 763.4, 16824.4
531.9, 5682.22, 25.2543, 4919.46, 762.76, 16817.8
531.9, 5682.27, 25.2545, 4919.65, 762.624, 16817.7
533.85, 5685.24, 25.2677, 4922.92, 762.32, 16814.8
536.9, 5703.9, 25.3506, 4937.19, 766.704, 16796.1
536.9, 5707.59, 25.3671, 4942.46, 765.136, 16792.4
538.85, 5707.78, 25.3679, 4942.78, 765, 16792.2
541.9, 5707.82, 25.3681, 4942.4, 765.424, 16792.2
541.9, 5708.53, 25.3712, 4943.02, 765.512, 16791.5
543.85, 5717.41, 25.4107, 4953.39, 764.016, 16782.6
546.9, 5717.45, 25.4109, 4954.25, 763.2, 16782.6
546.9, 5720.45, 25.4242, 4957.36, 763.088, 16779.6
548.85, 5723.38, 25.4372, 4959.14, 764.232, 16776.6
548.85, 5730.92, 25.4708, 4967.24, 763.68, 16769.1
548.89, 5734.91, 25.4885, 4970.84, 764.072, 16765.1
551.8, 5736.98, 25.4977, 4972.55, 764.432, 16763
557.9, 5737.36, 25.4994, 4972.54, 764.824, 16762.6
557.9, 5744.7, 25.532, 4977.37, 767.328, 16755.3
560.9, 5747.82, 25.5458, 4974.69, 773.128, 16752.2
560.9, 5752.11, 25.5649, 4977.34, 774.768, 16747.9
562.85, 5754.61, 25.576, 4979.84, 774.768, 16745.4
565.9, 5760.7, 25.6031, 4987.82, 772.872, 16739.3
565.9, 5773.66, 25.6607, 4996.81, 776.856, 16726.3
565.9, 5775.03, 25.6668, 4997.54, 777.488, 16725
567.86, 5795.35, 25.7571, 5016.2, 779.152, 16704.6
570.85, 5838.07, 25.947, 5047.98, 790.088, 16661.9
573.9, 5869.8, 26.088, 5075.11, 794.688, 16630.2
575.9, 5910.3, 26.268, 5112.79, 797.504, 16589.7
575.9, 5928.41, 26.3485, 5131.26, 797.144, 16571.6
577.85, 5972.21, 26.5431, 5175.39, 796.816, 16527.8
577.85, 5987.16, 26.6096, 5189.62, 797.544, 16512.8
582.9, 5992.72, 26.6343, 5193.16, 799.56, 16507.3
582.9, 5997.54, 26.6557, 5196.18, 801.352, 16502.5
582.9, 6003.53, 26.6823, 5199.74, 803.792, 16496.5
587.9, 6011.85, 26.7193, 5206.31, 805.536, 16488.2
587.9, 6023.77, 26.7723, 5216.48, 807.288, 16476.2
587.9, 6048.81, 26.8836, 5238.93, 809.88, 16451.2
589.86, 6072.96, 26.9909, 5260.98, 811.976, 16427
592.85, 6086.15, 27.0496, 5274.01, 812.144, 16413.8
595.9, 6101.24, 27.1166, 5288.77, 812.472, 16398.8
595.9, 6109.61, 27.1538, 5297.14, 812.472, 16390.4
595.9, 6118.54, 27.1935, 5305.94, 812.592, 16381.5
597.86, 6125.42, 27.2241, 5310.84, 814.584, 16374.6
600.85, 6130.61, 27.2471, 5313.32, 817.288, 16369.4
600.85, 6156.48, 27.3621, 5335.22, 821.264, 16343.5
601.8, 6194.81, 27.5325, 5373.42, 821.384, 16305.2
607.9, 6200.27, 27.5568, 5379.01, 821.264, 16299.7
607.9, 6203.81, 27.5725, 5382.87, 820.936, 16296.2
607.9, 6205.09, 27.5782, 5384.56, 820.528, 16294.9
609.86, 6205.75, 27.5811, 5384.62, 821.128, 16294.2
612.85, 6209.95, 27.5998, 5387.98, 821.968, 16290
615.9, 6217.58, 27.6337, 5394.81, 822.768, 16282.4
615.9, 6219.4, 27.6418, 5397.18, 822.224, 16280.6
617.85, 6226.84, 27.6748, 5404.29, 822.552, 16273.2
620.9, 6230.18, 27.6897, 5407.19, 822.992, 16269.8
620.9, 6238.03, 27.7246, 5412.66, 825.376, 16262
622.85, 6239.02, 27.729, 5412.3, 826.72, 16261
624.85, 6239.86, 27.7327, 5412.37, 827.488, 16260.1
627.9, 6240.02, 27.7334, 5412.4, 827.616, 16260
627.9, 6240.33, 27.7348, 5411.62, 828.704, 16259.7
627.9, 6253.2, 27.792, 5419.5, 833.696, 16246.8
629.86, 6255.13, 27.8006, 5421.35, 833.776, 16244.9
632.85, 6255.74, 27.8033, 5422.66, 833.08, 16244.3
635.9, 6257.19, 27.8097, 5424.22, 832.976, 16242.8
635.9, 6259, 27.8178, 5425.16, 833.84, 16241
637.85, 6259.49, 27.8199, 5425.62, 833.872, 16240.5
640.9, 6259.49, 27.8199, 5425.62, 833.872, 16240.5
640.9, 6259.82, 27.8214, 5426.12, 833.696, 16240.2
643.9, 6259.82, 27.8214, 5426.23, 833.584, 16240.2
643.9, 6259.82, 27.8214, 5425.99, 833.824, 16240.2
645.85, 6259.82, 27.8214, 5425.99, 833.824, 16240.2
648.9, 6259.82, 27.8214, 5425.78, 834.04, 16240.2
648.9, 6259.82, 27.8214, 5425.52, 834.296, 16240.2
651.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
651.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
653.85, 6259.82, 27.8214, 5425, 834.816, 16240.2
653.86, 6259.82, 27.8214, 5425, 834.816, 16240.2
656.85, 6259.82, 27.8214, 5425, 834.816, 16240.2
659.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
659.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
661.85, 6259.82, 27.8214, 5425, 834.816, 16240.2
664.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
664.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
664.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
666.86, 6259.82, 27.8214, 5425, 834.816, 16240.2
669.85, 6259.82, 27.8214, 5425, 834.816, 16240.2
672.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
672.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
675.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
675.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
677.85, 6259.82, 27.8214, 5425, 834.816, 16240.2
680.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
680.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
682.85, 6259.82, 27.8214, 5425, 834.816, 16240.2
685.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
685.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
687.85, 6259.82, 27.8214, 5425, 834.816, 16240.2
690.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
690.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
693.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
693.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
695.85, 6259.82, 27.8214, 5425, 834.816, 16240.2
698.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
698.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
700.85, 6259.82, 27.8214, 5425, 834.816, 16240.2
703.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
703.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
705.85, 6259.82, 27.8214, 5425, 834.816, 16240.2
708.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
708.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
710.85, 6259.82, 27.8214, 5425, 834.816, 16240.2
713.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
713.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
715.85, 6259.82, 27.8214, 5425, 834.816, 16240.2
718.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
718.9, 6259.82, 27.8214, 5425, 834.816, 16240.2
